"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.73249547848183e-08,0,0,0,0,2.73249547848183e-08,0,0,0,0,0,0,0,0,0,6.35083358982308e-11,0,0,0,0,8.92582208057944e-09,0,0,0,0,2.17204920001424e-08,0,0,0,0,2.17204920001424e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73770109424556e-07,0,0,0,0,3.05034722828435e-07,0,0,0,0,4.88055556525496e-08,0,0,0,0,5.14814309188365e-09,0,0,0,0,4.11241781079107e-09,0
2,0,0,0,4.62932463957053e-07,0,0,0,0,4.62932463957053e-07,0,0,0,0,0,0,0,0,0,1.70972746992033e-10,0,0,0,0,1.51219017236972e-07,0,0,0,0,1.20471489197628e-08,0,0,0,0,1.20471489197628e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74639357551207e-07,0,0,0,0,1.94689325776337e-07,0,0,0,0,3.1150292124214e-08,0,0,0,0,8.72185365025125e-08,0,0,0,0,6.96715410862496e-08,0
3,0,0,0,8.10072806557658e-07,0,0,0,0,8.10072806557658e-07,0,0,0,0,0,0,0,0,0,2.50893009810993e-10,0,0,0,0,2.64614005790289e-07,0,0,0,0,2.32204779224643e-08,0,0,0,0,2.32204779224643e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75532008159253e-07,0,0,0,0,3.7631118515213e-07,0,0,0,0,6.02097896243408e-08,0,0,0,0,1.52621322005614e-07,0,0,0,0,1.21916316567013e-07,0
4,0,0,0,7.74391625760328e-07,0,0,0,0,7.74391625760328e-07,0,0,0,0,0,0,0,0,0,3.27579079042896e-10,0,0,0,0,2.52958584073036e-07,0,0,0,0,1.67387312598499e-08,0,0,0,0,1.67387312598499e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76303232134654e-07,0,0,0,0,2.65285675017729e-07,0,0,0,0,4.24457080028366e-08,0,0,0,0,1.45898828743372e-07,0,0,0,0,1.16546283036252e-07,0
5,0,0,0,1.18510001780393e-06,0,0,0,0,1.18510001780393e-06,0,0,0,0,0,0,0,0,0,4.01859856031893e-10,0,0,0,0,3.87118368169691e-07,0,0,0,0,2.70065567658402e-09,0,0,0,0,2.70065567658402e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76995174880777e-07,0,0,0,0,3.12367631161196e-08,0,0,0,0,4.99788209857913e-09,0,0,0,0,2.23278117672797e-07,0,0,0,0,1.78358078143774e-07,0
6,0,0,0,2.19616784675421e-06,0,0,0,0,2.19616784675421e-06,0,0,0,0,0,0,0,0,0,3.92426888800749e-10,0,0,0,0,7.17388321905241e-07,0,0,0,0,2.57857874826467e-08,0,0,0,0,2.57857874826467e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77821044348172e-07,0,0,0,0,3.64501518591583e-07,0,0,0,0,5.83202429746533e-08,0,0,0,0,4.1376779643077e-07,0,0,0,0,3.30524234700532e-07,0
7,0,0,0,3.2534367338286e-06,0,0,0,0,3.2534367338286e-06,0,0,0,0,0,0,0,0,0,5.43771609948131e-10,0,0,0,0,1.06275006364182e-06,0,0,0,0,2.68627270222478e-08,0,0,0,0,2.68627270222478e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78660710302713e-07,0,0,0,0,4.25990654662048e-07,0,0,0,0,6.81585047459277e-08,0,0,0,0,6.12961960158339e-07,0,0,0,0,4.89643670990163e-07,0
8,0,0,0,1.54443908409083e-06,0,0,0,0,1.54443908409083e-06,0,0,0,0,0,0,0,0,0,5.93782436241563e-10,0,0,0,0,5.04498125887001e-07,0,0,0,0,2.56845019332262e-08,0,0,0,0,2.56845019332262e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7925899448839e-07,0,0,0,0,3.86659358029429e-07,0,0,0,0,6.18654972847086e-08,0,0,0,0,2.90979197009135e-07,0,0,0,0,2.32438766948146e-07,0
9,0,0,0,1.99311438565758e-06,0,0,0,0,1.99311438565758e-06,0,0,0,0,0,0,0,0,0,6.67484994139226e-10,0,0,0,0,6.51059975495628e-07,0,0,0,0,2.61698670356297e-08,0,0,0,0,2.61698670356297e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79981407989082e-07,0,0,0,0,4.09407368172479e-07,0,0,0,0,6.55051789075967e-08,0,0,0,0,3.7551162066544e-07,0,0,0,0,2.99964598773137e-07,0
10,0,0,0,2.37393050641645e-06,0,0,0,0,2.37393050641645e-06,0,0,0,0,0,0,0,0,0,7.23037733642958e-10,0,0,0,0,7.75455311776246e-07,0,0,0,0,2.67333258232387e-08,0,0,0,0,2.67333258232387e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80574459218048e-07,0,0,0,0,4.17060004323835e-07,0,0,0,0,6.67296006918136e-08,0,0,0,0,4.47259072648488e-07,0,0,0,0,3.57277593798302e-07,0
