"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,1.01158341806811e-07,0,0,0,0,1.01158341806811e-07,0,0,0,0,0,0,0,0,0,5.33167258925823e-11,0,0,0,0,9.09254921407949e-09,0,0,0,0,4.98091634804031e-08,0,0,0,0,4.98091634804031e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58216088875445e-07,0,0,0,0,1.26636947816507e-06,0,0,0,0,2.02619116506411e-07,0,0,0,0,1.58027447323318e-09,0,0,0,0,1.26234814644299e-09,0
3,0,0,0.12589574766478,2.15726090807084e-07,0,0,0,0.12589574766478,2.15726090807084e-07,0,0,0,0,0,0,0,0,0.000204020940022379,6.22810297336909e-11,0,0,0,8.37228025845003e-05,1.93903939347918e-08,0,0,0,23.5455280375134,1.66359504336792e-09,0,0,0,23.5455280375134,1.66359504336792e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.588950653611,7.90102683071221e-09,0,0,0,336.927684607028,2.72487943122061e-08,0,0,0,53.9084295371244,4.35980708995297e-09,0,0,0,2.21237834130686e-08,3.37002790302621e-09,0,0,0,2.21170007920449e-08,2.69203138372695e-09,0
4,0,0,5.84162883458014,2.69696067257859e-07,0,0,0,5.84162883458014,2.69696067257859e-07,0,0,0,0,0,0,0,0,0.00135120805432122,6.14178245553251e-11,0,0,0,0.00388478202609142,2.4241448807741e-08,0,0,0,23.9302451421008,1.28152518775732e-09,0,0,0,23.9302451421008,1.28152518775732e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.605357973611,2.13961327699214e-09,0,0,0,337.651509050617,2.44896372314478e-08,0,0,0,54.0242414480987,3.91834195703164e-09,0,0,0,1.02655517372921e-06,4.21313559521274e-09,0,0,0,1.02624045655027e-06,3.36551909140724e-09,0
5,0,0,2.68516843041526,2.62134798470132e-07,0,0,0,2.68516843041526,2.62134798470132e-07,0,0,0,0,0,0,0,0,0.000627570375460096,6.0566582896961e-11,0,0,0,0.0017856824442108,2.3561809270899e-08,0,0,0,1.73056613412652,1.19056003088893e-09,0,0,0,1.73056613412652,1.19056003088893e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81910971095642,2.10995856409159e-09,0,0,0,30.5114224356054,2.3144510009899e-08,0,0,0,4.88182758969686,3.70312160158384e-09,0,0,0,4.71867286100052e-07,4.09501503454441e-09,0,0,0,4.71722622914948e-07,3.27116252655594e-09,0
6,0,0,3.21909245948376,1.08543741033816e-06,0,0,0,3.21909245948376,1.08543741033816e-06,0,0,0,0,0,0,0,0,0.000408761070661996,1.22545307259141e-10,0,0,0,0.00214075095851716,9.75638083426767e-08,0,0,0,1.23756988884136,5.22598501616653e-08,0,0,0,1.23756988884136,5.22598501616653e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81386273437438,6.60307722323212e-07,0,0,0,26.3210337734777,1.36873972845804e-06,0,0,0,4.21136540375644,2.18998356553287e-07,0,0,0,5.65694280238067e-07,1.69564763638131e-08,0,0,0,5.65520851948409e-07,1.3545100468699e-08,0
7,0,0,1.39846921350696,1.15058989153331e-06,0,0,0,1.39846921350696,1.15058989153331e-06,0,0,0,0,0,0,0,0,0.00018512392596069,1.21594567170982e-10,0,0,0,0.000930005691651329,1.03419995100044e-07,0,0,0,0.55906490218898,4.03823066259935e-09,0,0,0,0.55906490218898,4.03823066259935e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818837945751086,4.23600997675601e-09,0,0,0,11.6890109820831,8.73773623135274e-08,0,0,0,1.8702417571333,1.39803779701644e-08,0,0,0,2.45754368700794e-07,1.79742748079308e-08,0,0,0,2.45679026309455e-07,1.43581339012747e-08,0
8,0,0,0.240579542645739,5.06959797535068e-07,0,0,0,0.240579542645739,5.06959797535068e-07,0,0,0,0,0,0,0,0,6.02690598165841e-05,1.19213997456657e-10,0,0,0,0.000159989466907415,4.5567738916189e-08,0,0,0,0.149139872545387,2.37773498178611e-09,0,0,0,0.149139872545387,2.37773498178611e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370810105837906,4.1530590444766e-09,0,0,0,2.64608697952868,4.56666804699346e-08,0,0,0,0.423373916724588,7.30666887518953e-09,0,0,0,4.22772793667473e-08,7.91962000059382e-09,0,0,0,4.22643181675482e-08,6.32631723008745e-09,0
9,0,0,0.0890578374999649,4.12105825014007e-07,0,0,0,0.0890578374999649,4.12105825014007e-07,0,0,0,0,0,0,0,0,2.64079863770792e-05,1.17493363541119e-10,0,0,0,5.92249689597577e-05,3.70418536763361e-08,0,0,0,0.0674908446778631,4.79623962744391e-08,0,0,0,0.0674908446778631,4.79623962744391e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167929292607627,6.6224946768111e-07,0,0,0,1.12666346149873,8.39117009187918e-07,0,0,0,0.180266153839798,1.34258721470067e-07,0,0,0,1.56502212714265e-08,6.43783106670582e-09,0,0,0,1.564542328919e-08,5.14264088411306e-09,0
10,0,0,0.0444920055946026,6.90616145150375e-07,0,0,0,0.0444920055946026,6.90616145150375e-07,0,0,0,0,0,0,0,0,1.19594311348279e-05,1.78254699829855e-10,0,0,0,2.95879366069128e-05,6.20755656494445e-08,0,0,0,0.0316823828666813,8.31806900242664e-09,0,0,0,0.0316823828666813,8.31806900242664e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760504325203309,6.76161800663931e-08,0,0,0,0.53861234787752,1.23170888038068e-07,0,0,0,0.0861779756604032,1.97073420860908e-08,0,0,0,7.81862385065606e-09,1.07886610781747e-08,0,0,0,7.81622684823042e-09,8.61815244460124e-09,0
