"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00353167581962444,0.0274287079096526,18503.8012402417,0.61400530135891,0.00114671184514349,0.507603902502131,0
"DTXSID3020205",312.37,0.000167166297875189,0.0103379788184921,18729.8318978381,0.300017271040123,0.000588189067379588,0.585669580477008,0
"DTXSID7021360",92.14,8400.49996185213,4.4968817164434,481.700117304189,0.390773458967568,0.00222766115019992,1.01184134791106,0
"DTXSID8020462",106.12,0.66550442665147,10759.5356081438,0.177860484418545,3.2658315179967,0.00131845879091237,0.922117403826778,0
"DTXSID8020913",128.18,4.26102720313978,0.129827629409752,1896.25875647654,1.74372876306272,0.00114764020654063,0.517823726721884,0
