"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0.226604994589902,0,0,0,0,0.226604994589902,0,0,0,0,0,0,0,0,0,0.000131964200245451,0,0,0,0,0.000151687913062454,0,0,0,0,1.90443142575169,0,0,0,0,1.90443142575169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1652839638328,0,0,0,0,48.7857801399597,0,0,0,0,7.80572482239355,0,0,0,0,3.04205709087721e-08,0,0,0,0,3.04112446918252e-08,0,0
15,0,0,0.676750790620227,0,0,0,0,0.676750790620227,0,0,0,0,0,0,0,0,0,0.000157500548765225,0,0,0,0,0.000453012588174977,0,0,0,0,0.842511242513826,0,0,0,0,0.842511242513826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0124742982154,0,0,0,0,11.720986902274,0,0,0,0,1.87535790436385,0,0,0,0,9.08503603412967e-08,0,0,0,0,9.08225078012247e-08,0,0
16,0,0,0.254457888419717,0,0,0,0,0.254457888419717,0,0,0,0,0,0,0,0,0,7.02078986604009e-05,0,0,0,0,0.000170332459469919,0,0,0,0,0.0903961391078104,0,0,0,0,0.0903961391078104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206307392092704,0,0,0,0,1.56452185196873,0,0,0,0,0.250323496314996,0,0,0,0,3.4159680601821e-08,0,0,0,0,3.41492080635808e-08,0,0
17,0,0,0.128699610996887,0,0,0,0,0.128699610996887,0,0,0,0,0,0,0,0,0,3.72481047266268e-05,0,0,0,0,8.61506845398429e-05,0,0,0,0,0.0462984749467096,0,0,0,0,0.0462984749467096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108153148969897,0,0,0,0,0.798158864346414,0,0,0,0,0.127705418295426,0,0,0,0,1.72772698560663e-08,0,0,0,0,1.72719730597829e-08,0,0
18,0,0,0.0749773196508183,0,0,0,0,0.0749773196508183,0,0,0,0,0,0,0,0,0,1.97615939772734e-05,0,0,0,0,5.01893312873872e-05,0,0,0,0,0.0249503114070393,0,0,0,0,0.0249503114070393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057379036250622,0,0,0,0,0.440671082753977,0,0,0,0,0.0705073732406363,0,0,0,0,1.00653247873691e-08,0,0,0,0,1.00622390003571e-08,0,0
19,0,0,0.0520045745233966,0,0,0,0,0.0520045745233966,0,0,0,0,0,0,0,0,0,1.16823316143339e-05,0,0,0,0,3.48115247566853e-05,0,0,0,0,0.0146610094118365,0,0,0,0,0.0146610094118365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304418497649782,0,0,0,0,0.273939400538365,0,0,0,0,0.0438303040861384,0,0,0,0,6.98135029959312e-09,0,0,0,0,6.97920998514367e-09,0,0
20,0,0,0.0566277511011644,0,0,0,0,0.0566277511011644,0,0,0,0,0,0,0,0,0,7.24366698163318e-06,0,0,0,0,3.79062491605757e-05,0,0,0,0,0.0119157400337957,0,0,0,0,0.0119157400337957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161567084954011,0,0,0,0,0.249739888470342,0,0,0,0,0.0399583821552546,0,0,0,0,7.60198830080877e-09,0,0,0,0,7.59965771364346e-09,0,0
21,0,0,0.0299480017681684,0,0,0,0,0.0299480017681684,0,0,0,0,0,0,0,0,0,3.8430520622052e-06,0,0,0,0,2.00469980673877e-05,0,0,0,0,0.00633791292905772,0,0,0,0,0.00633791292905772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857285254695248,0,0,0,0,0.132514340322452,0,0,0,0,0.0212022944515924,0,0,0,0,4.02036730484844e-09,0,0,0,0,4.01913475672159e-09,0,0
