"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0.277911663987373,0,0,0,0,0.277911663987373,0,0,0,0,0,0,0,0,0,3.92771357800659e-05,0,0,0,0,0.00122184256765823,0,0,0,0,0.00262108140825002,0,0,0,0,0.00262108140825002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240232201629354,0,0,0,0,0.056448546106129,0,0,0,0,0.00903176737698064,0,0,0,0,1.00793872003783e-06,0,0,0,0,1.00764895579871e-06
7,0,0,0,0,0.316061455016455,0,0,0,0,0.316061455016455,0,0,0,0,0,0,0,0,0,3.89404753805735e-05,0,0,0,0,0.00138956866435316,0,0,0,0,0.00114069391397022,0,0,0,0,0.00114069391397022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129573226019962,0,0,0,0,0.0204398796403447,0,0,0,0,0.00327038074245515,0,0,0,0,1.14630157601824e-06,0,0,0,0,1.14597203494857e-06
8,0,0,0,0,0.12780476278542,0,0,0,0,0.12780476278542,0,0,0,0,0,0,0,0,0,3.82904577201492e-05,0,0,0,0,0.000561895450087272,0,0,0,0,0.000650941967406336,0,0,0,0,0.000650941967406336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127410058715072,0,0,0,0,0.010129804547321,0,0,0,0,0.00162076872757136,0,0,0,0,4.63526313247965e-07,0,0,0,0,4.6339305777638e-07
9,0,0,0,0,0.149284274050092,0,0,0,0,0.149284274050092,0,0,0,0,0,0,0,0,0,3.78245431217881e-05,0,0,0,0,0.000656330425644337,0,0,0,0,0.000675893728078296,0,0,0,0,0.000675893728078296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125859745402882,0,0,0,0,0.0109525321658819,0,0,0,0,0.0017524051465411,0,0,0,0,5.4142887689184e-07,0,0,0,0,5.41273225835454e-07
10,0,0,0,0,0.115015701299004,0,0,0,0,0.115015701299004,0,0,0,0,0,0,0,0,0,3.73452428437255e-05,0,0,0,0,0.000505668160090508,0,0,0,0,0.000616772612896924,0,0,0,0,0.000616772612896924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124264891744656,0,0,0,0,0.00942138767332102,0,0,0,0,0.00150742202773136,0,0,0,0,4.17142544822582e-07,0,0,0,0,4.17022623849512e-07
11,0,0,0,0,0.133543017679433,0,0,0,0,0.133543017679433,0,0,0,0,0,0,0,0,0,3.69096525544961e-05,0,0,0,0,0.000587123769017767,0,0,0,0,0.000648065571396431,0,0,0,0,0.000648065571396431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122815481431203,0,0,0,0,0.0102186271953308,0,0,0,0,0.00163498035125292,0,0,0,0,4.84337995673013e-07,0,0,0,0,4.84198757217341e-07
12,0,0,0,0,0.103194945892525,0,0,0,0,0.103194945892525,0,0,0,0,0,0,0,0,0,3.64419454714098e-05,0,0,0,0,0.000453698041491353,0,0,0,0,0.000606368283860672,0,0,0,0,0.000606368283860672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012125920369347,0,0,0,0,0.00896647985286786,0,0,0,0,0.00143463677645886,0,0,0,0,3.74270659190505e-07,0,0,0,0,3.7416306311286e-07
13,0,0,0,0,0.294732048841723,0,0,0,0,0.294732048841723,0,0,0,0,0,0,0,0,0,3.61826230909057e-05,0,0,0,0,0.00129579362795043,0,0,0,0,0.00106660701210266,0,0,0,0,0.00106660701210266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120396318220341,0,0,0,0,0.0190903422571985,0,0,0,0,0.00305445476115177,0,0,0,0,1.06894341821202e-06,0,0,0,0,1.06863611622026e-06
14,0,0,0,0,0.293229704654749,0,0,0,0,0.293229704654749,0,0,0,0,0,0,0,0,0,3.57423564211192e-05,0,0,0,0,0.00128918855044997,0,0,0,0,0.00105346292495467,0,0,0,0,0.00105346292495467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011893134742637,0,0,0,0,0.0189290108227453,0,0,0,0,0.00302864173163925,0,0,0,0,1.06349466929969e-06,0,0,0,0,1.06318893372517e-06
15,0,0,0,0,0.103512364733764,0,0,0,0,0.103512364733764,0,0,0,0,0,0,0,0,0,3.51457235968307e-05,0,0,0,0,0.000455093577923465,0,0,0,0,0.00058177598320637,0,0,0,0,0.00058177598320637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116946074131141,0,0,0,0,0.00873835546527628,0,0,0,0,0.0013981368744442,0,0,0,0,3.75421883777356e-07,0,0,0,0,3.75313956743364e-07
16,0,0,0,0,0.108262240690732,0,0,0,0,0.108262240690732,0,0,0,0,0,0,0,0,0,3.47003684463816e-05,0,0,0,0,0.000475976474855719,0,0,0,0,0.000577602689673644,0,0,0,0,0.000577602689673644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115464171609043,0,0,0,0,0.00879914040569048,0,0,0,0,0.00140786246491048,0,0,0,0,3.92648882542769e-07,0,0,0,0,3.92536003056718e-07
17,0,0,0,0,0.114173688944986,0,0,0,0,0.114173688944986,0,0,0,0,0,0,0,0,0,3.42956276446902e-05,0,0,0,0,0.000501966240847995,0,0,0,0,0.000587254339047651,0,0,0,0,0.000587254339047651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114117411805731,0,0,0,0,0.00914561003414102,0,0,0,0,0.00146329760546256,0,0,0,0,4.14088708066728e-07,0,0,0,0,4.13969665016755e-07
18,0,0,0,0,0.0877167664010096,0,0,0,0,0.0877167664010096,0,0,0,0,0,0,0,0,0,3.38610446329799e-05,0,0,0,0,0.000385648006090726,0,0,0,0,0.00050841661752602,0,0,0,0,0.00050841661752602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112671353170359,0,0,0,0,0.00756472113067893,0,0,0,0,0.00121035538090863,0,0,0,0,3.181339134298e-07,0,0,0,0,3.180424556561e-07
