"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00434866897095872,0.0296358322754934,61978.0451497413,0.350865510610943,0.000930922537517407,0.521454524620836,0
"DTXSID3020205",312.37,0.00101831774569867,0.010945610589777,13690.2249073973,0.452901854940263,0.00084300287729024,0.390220698470414,0
"DTXSID7021360",92.14,3827.72203668934,5.56194183603879,277.877069853273,0.260482882835157,0.00280524816785145,0.858775195396873,0
"DTXSID8020462",106.12,1.25673009351048,5298.18807371175,0.0712908549835945,4.61470291766411,0.000935841573158175,0.900033352060008,0
"DTXSID8020913",128.18,6.29312388026403,0.147652977295302,2567.94286216104,1.47597246809923,0.000584615076457081,0.779705254907515,0
