"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,10.993047853252,0,0,0,0,10.993047853252,0,0,0,0,0,0,0,0,0,0.00142004326705685,0,0,0,0,4.11234343298186,0,0,0,0,0.0244098031805625,0,0,0,0,0.0244098031805625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143769182571531,0,0,0,0,0.644054746409026,0,0,0,0,0.103048759425444,0,0,0,0,0.0010774977187074,0,0,0,0,0.00107684538434853,0,0,0,0
14,12.0459148948116,0,0,0,0,12.0459148948116,0,0,0,0,0,0,0,0,0,0.00141828817896648,0,0,0,0,4.5062060743493,0,0,0,0,0.0198966196930997,0,0,0,0,0.0198966196930997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282265572159529,0,0,0,0,0.518860358026494,0,0,0,0,0.0830176572842391,0,0,0,0,0.00118069583541959,0,0,0,0,0.0011799810232697,0,0,0,0
15,4.27373899632133,0,0,0,0,4.27373899632133,0,0,0,0,0,0,0,0,0,0.00141534511565638,0,0,0,0,1.59874520064073,0,0,0,0,0.0069661687298655,0,0,0,0,0.0069661687298655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281679848142752,0,0,0,0,0.179171050589904,0,0,0,0,0.0286673680943847,0,0,0,0,0.000418896022318762,0,0,0,0,0.000418642415964513,0,0,0,0
16,3.86996143818588,0,0,0,0,3.86996143818588,0,0,0,0,0,0,0,0,0,0.00141324666735536,0,0,0,0,1.44769773757591,0,0,0,0,0.00641934555320696,0,0,0,0,0.00641934555320696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281262218129951,0,0,0,0,0.164812177361886,0,0,0,0,0.0263699483779018,0,0,0,0,0.00037931924583566,0,0,0,0,0.000379089599895123,0,0,0,0
17,3.85298071979091,0,0,0,0,3.85298071979091,0,0,0,0,0,0,0,0,0,0.00141131884287859,0,0,0,0,1.44134549143717,0,0,0,0,0.00628545931198007,0,0,0,0,0.00628545931198007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280878545413062,0,0,0,0,0.161858785938319,0,0,0,0,0.025897405750131,0,0,0,0,0.000377654858890671,0,0,0,0,0.000377426220596621,0,0,0,0
18,4.23241062336803,0,0,0,0,4.23241062336803,0,0,0,0,0,0,0,0,0,0.00140922636409354,0,0,0,0,1.58328484193229,0,0,0,0,0.00669530714092311,0,0,0,0,0.00669530714092311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280462103444317,0,0,0,0,0.171293387886133,0,0,0,0,0.0274069420617814,0,0,0,0,0.000414845168709324,0,0,0,0,0.000414594014806664,0,0,0,0
19,3.55084275741502,0,0,0,0,3.55084275741502,0,0,0,0,0,0,0,0,0,0.00140722050325012,0,0,0,0,1.32831996093669,0,0,0,0,0.00571246637387628,0,0,0,0,0.00571246637387628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280062900047548,0,0,0,0,0.144522522693886,0,0,0,0,0.0231236036310218,0,0,0,0,0.000348040418060359,0,0,0,0,0.000347829708822619,0,0,0,0
20,12.0249984729187,0,0,0,0,12.0249984729187,0,0,0,0,0,0,0,0,0,0.00140630210478623,0,0,0,0,4.49838153729997,0,0,0,0,0.0198834811380266,0,0,0,0,0.0198834811380266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279880121771791,0,0,0,0,0.518156046451726,0,0,0,0,0.0829049674322762,0,0,0,0,0.00117864568543625,0,0,0,0,0.00117793211447996,0,0,0,0
21,11.7061731002353,0,0,0,0,11.7061731002353,0,0,0,0,0,0,0,0,0,0.00140430040626718,0,0,0,0,4.37911348306016,0,0,0,0,0.0193244687326296,0,0,0,0,0.0193244687326296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279481746754534,0,0,0,0,0.503855712575656,0,0,0,0,0.080616914012105,0,0,0,0,0.00114739560663025,0,0,0,0,0.00114670095497166,0,0,0,0
