"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,5.01717833816101e-07,0,0,0,0,5.01717833816101e-07,0,0,0,0,0,0,0,0,0,9.13887773643033e-11,0,0,0,0,1.32648019362959e-07,0,0,0,0,5.49687956531353e-08,0,0,0,0,5.49687956531353e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60230541660444e-07,0,0,0,0,1.45117620524277e-06,0,0,0,0,2.32188192838844e-07,0,0,0,0,6.33071245750329e-10,0,0,0,0,5.0570728514284e-10,0
3,0,0,0,0.00768105021948929,0,0,0,0,0.00768105021948929,0,0,0,0,0,0,0,0,0,4.52660509045632e-06,0,0,0,0,0.00203077512810943,0,0,0,0,0.000202522655689676,0,0,0,0,0.000202522655689676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356416417058516,0,0,0,0,0.00534659415488863,0,0,0,0,0.000855455064782181,0,0,0,0,9.69200555247809e-06,0,0,0,0,7.74212673286697e-06,0
4,0,0,0,0.053418594755421,0,0,0,0,0.053418594755421,0,0,0,0,0,0,0,0,0,8.98557253147847e-06,0,0,0,0,0.0141232188968918,0,0,0,0,0.000259020518867295,0,0,0,0,0.000259020518867295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361852570916415,0,0,0,0,0.00666130110924767,0,0,0,0,0.00106580817747963,0,0,0,0,6.74039750009004e-05,0,0,0,0,5.38433571803454e-05,0
5,0,0,0,0.0857175992072327,0,0,0,0,0.0857175992072327,0,0,0,0,0,0,0,0,0,8.98409048498917e-06,0,0,0,0,0.0226626780892047,0,0,0,0,0.000107839348376157,0,0,0,0,0.000107839348376157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176038969146321,0,0,0,0,0.00243867617899125,0,0,0,0,0.0003901881886386,0,0,0,0,0.000108159095920717,0,0,0,0,8.63991898680254e-05,0
6,0,0,0,0.128091435970204,0,0,0,0,0.128091435970204,0,0,0,0,0,0,0,0,0,1.32909890899293e-05,0,0,0,0,0.0338657989283929,0,0,0,0,0.000330418232678216,0,0,0,0,0.000330418232678216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036711177452082,0,0,0,0,0.00840659623195893,0,0,0,0,0.00134505539711343,0,0,0,0,0.000161626714208705,0,0,0,0,0.000129109965738796,0
7,0,0,0,0.160055924025454,0,0,0,0,0.160055924025454,0,0,0,0,0,0,0,0,0,1.76243556274041e-05,0,0,0,0,0.042316816103186,0,0,0,0,0.000387573529914152,0,0,0,0,0.000387573529914152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372384550512874,0,0,0,0,0.00956800072606222,0,0,0,0,0.00153088011616996,0,0,0,0,0.000201959739883702,0,0,0,0,0.000161328622094803,0
8,0,0,1.22801883359118,0.167839374745284,0,0,0,1.22801883359118,0.167839374745284,0,0,0,0,0,0,0,0,0.000183694434546193,1.73788865489223e-05,0,0,0,0.000822137452132021,0.0443746646630861,0,0,0,1.23676197271826,0.000202881432358942,0,0,0,1.23676197271826,0.000202881432358942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9343509163118,0.000211584718260993,0,0,0,17.9404096984928,0.00458299170242619,0,0,0,2.87046555175885,0.00073327867238819,0,0,0,5.96574968890023e-09,0.000211780955139218,0,0,0,5.9639207332236e-09,0.000169173963574156,0
9,0,0,0.374924686083809,0.158630397700047,0,0,0,0.374924686083809,0.158630397700047,0,0,0,0,0,0,0,0,5.91458935545657e-05,1.70837548626837e-05,0,0,0,0.00025100561793253,0.0419399244902713,0,0,0,0.0489732481187271,0.000198755377254863,0,0,0,0.0489732481187271,0.000198755377254863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838510225678619,0.000207991544756425,0,0,0,0.99920159638284,0.00441444184078152,0,0,0,0.159872255421254,0.000706310694525043,0,0,0,1.82139456511797e-09,0.000200161000301712,0,0,0,1.82083616925778e-09,0.000159891760577567,0
10,0,0,0.112975554360215,0.166771504096821,0,0,0,0.112975554360215,0.166771504096821,0,0,0,0,0,0,0,0,1.63416291479094e-05,2.11713319785768e-05,0,0,0,7.56351872416238e-05,0.0440923328085913,0,0,0,0.014750107105525,0.000402918178967301,0,0,0,0.014750107105525,0.000402918178967301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252898041160193,0.00376708884256985,0,0,0,0.300988117211816,0.00982659638668139,0,0,0,0.0481580987538905,0.00157225542186902,0,0,0,5.48838388990177e-10,0.000210433508115897,0,0,0,5.48670128312234e-10,0.000168097601662899,0
