"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1.06753405497365,0,0,0,0,1.06753405497365,0,0,0,0,0,0,0,0,0,0.000188045556699147,0,0,0,0,0.000712464781937101,0,0,0,0,1.59191706228661,0,0,0,0,1.59191706228661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7170046297727,0,0,0,0,42.0266104443665,0,0,0,0,6.72425767109864,0,0,0,0,5.73791983788786e-08,0,0,0,0,5.73616072937564e-08,0,0
17,0,0,1.60325416728956,0,0,0,0,1.60325416728956,0,0,0,0,0,0,0,0,0,0.000176422214687115,0,0,0,0,0.00107000064809727,0,0,0,0,0.134532838358776,0,0,0,0,0.134532838358776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293579327725941,0,0,0,0,3.16957970997972,0,0,0,0,0.507132753596755,0,0,0,0,8.61737744927889e-08,0,0,0,0,8.61473556817e-08,0,0
18,0,0,0.878667114340861,0,0,0,0,0.878667114340861,0,0,0,0,0,0,0,0,0,9.25798348307096e-05,0,0,0,0,0.00058641630315917,0,0,0,0,0.0718426983275143,0,0,0,0,0.0718426983275143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926786624664645,0,0,0,0,1.61451575722128,0,0,0,0,0.258322521155405,0,0,0,0,4.72277342609044e-08,0,0,0,0,4.72132553710456e-08,0,0
19,0,0,0.510862329102932,0,0,0,0,0.510862329102932,0,0,0,0,0,0,0,0,0,6.43455027971309e-05,0,0,0,0,0.000340945955033899,0,0,0,0,0.0433070192337761,0,0,0,0,0.0433070192337761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558585591251296,0,0,0,0,0.957166511695939,0,0,0,0,0.15314664187135,0,0,0,0,2.74584878949054e-08,0,0,0,0,2.74500697815205e-08,0,0
20,0,0,0.361538989273524,0,0,0,0,0.361538989273524,0,0,0,0,0,0,0,0,0,3.87589519677047e-05,0,0,0,0,0.000241288599604328,0,0,0,0,0.025862294552026,0,0,0,0,0.025862294552026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336467836042861,0,0,0,0,0.619934754343861,0,0,0,0,0.0991895606950177,0,0,0,0,1.94324642765021e-08,0,0,0,0,1.9426506749334e-08,0,0
21,0,0,0.208442051536378,0,0,0,0,0.208442051536378,0,0,0,0,0,0,0,0,0,2.33467187654884e-05,0,0,0,0,0.000139112771253048,0,0,0,0,0.0155626900271509,0,0,0,0,0.0155626900271509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202673693248222,0,0,0,0,0.365246763266968,0,0,0,0,0.0584394821227149,0,0,0,0,1.12036124467257e-08,0,0,0,0,1.12001776880362e-08,0,0
