"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,6.14752329369902e-08,0,0,0,0,6.14752329369902e-08,0,0,0,0,0,0,0,0,0,7.16063198764934e-11,0,0,0,0,1.86717407673279e-08,0,0,0,0,5.9388332932212e-08,0,0,0,0,5.9388332932212e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71963289471233e-07,0,0,0,0,1.40673294408557e-06,0,0,0,0,2.25077271053691e-07,0,0,0,0,4.78032373651766e-09,0,0,0,0,3.81859791473077e-09,0
3,0,0,0,3.46304837476423e-07,0,0,0,0,3.46304837476423e-07,0,0,0,0,0,0,0,0,0,1.06965563901835e-10,0,0,0,0,1.0518242620502e-07,0,0,0,0,4.07589923358826e-09,0,0,0,0,4.07589923358826e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20926164972282e-08,0,0,0,0,5.94321240103303e-08,0,0,0,0,9.50913984165285e-09,0,0,0,0,2.69287183727503e-08,0,0,0,0,2.15110844981109e-08,0
4,0,0,0,3.231912582878e-07,0,0,0,0,3.231912582878e-07,0,0,0,0,0,0,0,0,0,1.0434205893524e-10,0,0,0,0,9.81621883271513e-08,0,0,0,0,1.52401051110211e-09,0,0,0,0,1.52401051110211e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61287189671065e-09,0,0,0,0,2.81071608506461e-08,0,0,0,0,4.49714573610337e-09,0,0,0,0,2.51314028368417e-08,0,0,0,0,2.00753605313208e-08,0
5,0,0,0,3.2791346582288e-07,0,0,0,0,3.2791346582288e-07,0,0,0,0,0,0,0,0,0,1.01782899688964e-10,0,0,0,0,9.95964543027663e-08,0,0,0,0,1.4838373498704e-09,0,0,0,0,1.4838373498704e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54878695012213e-09,0,0,0,0,2.77712453477373e-08,0,0,0,0,4.44339925563796e-09,0,0,0,0,2.54986024339842e-08,0,0,0,0,2.03686853547479e-08,0
6,0,0,0,1.30811209270105e-06,0,0,0,0,1.30811209270105e-06,0,0,0,0,0,0,0,0,0,2.07641579863806e-10,0,0,0,0,3.97310082819128e-07,0,0,0,0,4.42843566494787e-08,0,0,0,0,4.42843566494787e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74409278454561e-07,0,0,0,0,1.15765260413729e-06,0,0,0,0,1.85224416661966e-07,0,0,0,0,1.01719001100393e-07,0,0,0,0,8.12547406618559e-08,0
7,0,0,0,1.67335736502676e-06,0,0,0,0,1.67335736502676e-06,0,0,0,0,0,0,0,0,0,2.05045796234015e-10,0,0,0,0,5.08245246714282e-07,0,0,0,0,4.94617698566711e-09,0,0,0,0,4.94617698566711e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13800772154051e-09,0,0,0,0,1.1023750020241e-07,0,0,0,0,1.76380000323856e-08,0,0,0,0,1.30120530651961e-07,0,0,0,0,1.03942329933747e-07,0
8,0,0,0,6.95200609166198e-07,0,0,0,0,6.95200609166198e-07,0,0,0,0,0,0,0,0,0,1.97957842207050e-10,0,0,0,0,2.11151791306661e-07,0,0,0,0,2.91509201113477e-09,0,0,0,0,2.91509201113477e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00243890689485e-09,0,0,0,0,5.61149702757468e-08,0,0,0,0,8.97839524411948e-09,0,0,0,0,5.40589081955159e-08,0,0,0,0,4.31831075646767e-08,0
9,0,0,0,7.21618147014495e-07,0,0,0,0,7.21618147014495e-07,0,0,0,0,0,0,0,0,0,1.93102603126792e-10,0,0,0,0,2.19175533468322e-07,0,0,0,0,4.34143511484709e-08,0,0,0,0,4.34143511484709e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76693603329599e-07,0,0,0,0,8.33951308070005e-07,0,0,0,0,1.33432209291201e-07,0,0,0,0,5.61131400740027e-08,0,0,0,0,4.48240603536352e-08,0
10,0,0,0,1.00212499404059e-06,0,0,0,0,1.00212499404059e-06,0,0,0,0,0,0,0,0,0,2.95553590794381e-10,0,0,0,0,3.04373277029538e-07,0,0,0,0,2.55368744959025e-08,0,0,0,0,2.55368744959025e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4070621757027e-07,0,0,0,0,3.36887346319693e-07,0,0,0,0,5.3901975411151e-08,0,0,0,0,7.79253964093134e-08,0,0,0,0,6.224803436638e-08,0
11,0,0,0,9.65875887692761e-07,0,0,0,0,9.65875887692761e-07,0,0,0,0,0,0,0,0,0,2.88304656903017e-10,0,0,0,0,2.93363413635158e-07,0,0,0,0,4.26121552913421e-09,0,0,0,0,4.26121552913421e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21955406477305e-09,0,0,0,0,8.04916531460322e-08,0,0,0,0,1.28786645033651e-08,0,0,0,0,7.51066602252686e-08,0,0,0,0,5.99963834933764e-08,0
12,0,0,0,9.0115782503143e-07,0,0,0,0,9.0115782503143e-07,0,0,0,0,0,0,0,0,0,2.81233514776948e-10,0,0,0,0,2.73706735144576e-07,0,0,0,0,4.00251651742852e-09,0,0,0,0,4.00251651742852e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04248272146825e-09,0,0,0,0,7.54004506630515e-08,0,0,0,0,1.20640721060882e-08,0,0,0,0,7.00741735417534e-08,0,0,0,0,5.59763538437567e-08,0
13,0,0,0,2.94076890877464e-06,0,0,0,0,2.94076890877464e-06,0,0,0,0,0,0,0,0,0,3.83652763626202e-10,0,0,0,0,8.93193439015315e-07,0,0,0,0,6.97228937590248e-08,0,0,0,0,6.97228937590248e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7889731483344e-07,0,0,0,0,1.80953483053387e-06,0,0,0,0,2.89525572885419e-07,0,0,0,0,2.28674650694488e-07,0,0,0,0,1.82668913743879e-07,0
14,0,0,0,3.09258767544556e-06,0,0,0,0,3.09258767544556e-06,0,0,0,0,0,0,0,0,0,3.77414890169626e-10,0,0,0,0,9.3930502769039e-07,0,0,0,0,9.04140176209819e-09,0,0,0,0,9.04140176209819e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4509996870437e-09,0,0,0,0,2.02487714746006e-07,0,0,0,0,3.2398034359361e-08,0,0,0,0,2.40480101756539e-07,0,0,0,0,1.92099294047127e-07,0
15,0,0,0,1.18804967159595e-06,0,0,0,0,1.18804967159595e-06,0,0,0,0,0,0,0,0,0,3.63615305971473e-10,0,0,0,0,3.60843780933459e-07,0,0,0,0,5.16269497053033e-09,0,0,0,0,5.16269497053033e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1665830752027e-09,0,0,0,0,9.8015104551398e-08,0,0,0,0,1.56824167282237e-08,0,0,0,0,9.23829284406805e-08,0,0,0,0,7.37969387314532e-08,0
16,0,0,0,1.40925803156186e-06,0,0,0,0,1.40925803156186e-06,0,0,0,0,0,0,0,0,0,3.61112642676645e-10,0,0,0,0,4.28030922088054e-07,0,0,0,0,5.99384051533623e-08,0,0,0,0,5.99384051533623e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80772288107948e-07,0,0,0,0,1.25686013561549e-06,0,0,0,0,2.01097621698478e-07,0,0,0,0,1.09584125139602e-07,0,0,0,0,8.75375256594053e-08,0
17,0,0,0,1.59383121619856e-06,0,0,0,0,1.59383121619856e-06,0,0,0,0,0,0,0,0,0,4.53901405206983e-10,0,0,0,0,4.84090939943846e-07,0,0,0,0,1.40319670210931e-08,0,0,0,0,1.40319670210931e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25936952700903e-07,0,0,0,0,2.1686002881701e-07,0,0,0,0,3.46976046107216e-08,0,0,0,0,1.23936564870051e-07,0,0,0,0,9.90024806387761e-08,0
18,0,0,0,1.46193604492112e-06,0,0,0,0,1.46193604492112e-06,0,0,0,0,0,0,0,0,0,4.41853428586727e-10,0,0,0,0,4.4403070220422e-07,0,0,0,0,6.1471163352717e-09,0,0,0,0,6.1471163352717e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11730314305985e-08,0,0,0,0,1.18147745847576e-07,0,0,0,0,1.89036393356122e-08,0,0,0,0,1.13680375704637e-07,0,0,0,0,9.08096751471837e-08,0
19,0,0,0,1.07993929727429e-06,0,0,0,0,1.07993929727429e-06,0,0,0,0,0,0,0,0,0,4.31016252295542e-10,0,0,0,0,3.28007648605798e-07,0,0,0,0,5.8251830250918e-09,0,0,0,0,5.8251830250918e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07932531151944e-08,0,0,0,0,1.02710424539146e-07,0,0,0,0,1.64336679262634e-08,0,0,0,0,8.39762488098225e-08,0,0,0,0,6.70815505950862e-08,0
20,0,0,22.9525625402388,4.05096929460588e-06,0,0,0,22.9525625402388,4.05096929460588e-06,0,0,0,0,0,0,0,0,0.00363397624141663,5.31726247891454e-10,0,0,0,0.0153232064643259,1.23039222320333e-06,0,0,0,32.37615414816,7.36394096106349e-08,0,0,0,32.37615414816,7.36394096106349e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.197782561546,9.82612335712065e-07,0,0,0,852.990201430871,1.89274368642321e-06,0,0,0,136.478432228939,3.02838989827713e-07,0,0,0,5.96473191888958e-06,3.15004006487572e-07,0,0,0,5.96290327523682e-06,2.51630163270395e-07,0
