"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01655191643476e-07,0,0,0,0,4.01655191643476e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42799678264097e-06,0,0,0,0,2.20910355403912e-06,0,0,0,0,3.53456568646259e-07,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,2.71178908455949e-06,0,0,0,0,2.71178908455949e-06,0,0,0,0,0,0,0,0,0,6.65225274765629e-10,0,0,0,0,7.04450465653342e-07,0,0,0,0,9.02053678500126e-08,0,0,0,0,9.02053678500126e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44115223235957e-07,0,0,0,0,5.99318241277997e-07,0,0,0,0,9.58909186044795e-08,0,0,0,0,7.31884334468005e-07,0,0,0,0,5.84640737210732e-07,0
4,0,0,0,3.02393466592203e-06,0,0,0,0,3.02393466592203e-06,0,0,0,0,0,0,0,0,0,6.45251376456817e-10,0,0,0,0,7.85537561030523e-07,0,0,0,0,2.86402995007122e-08,0,0,0,0,2.86402995007122e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93633662200834e-08,0,0,0,0,2.68903747169807e-07,0,0,0,0,4.30245995471691e-08,0,0,0,0,8.16129256897052e-07,0,0,0,0,6.51936908525807e-07,0
5,0,0,0,2.69728122083283e-06,0,0,0,0,2.69728122083283e-06,0,0,0,0,0,0,0,0,0,6.24845469643839e-10,0,0,0,0,7.00681709662666e-07,0,0,0,0,2.77252698960861e-08,0,0,0,0,2.77252698960861e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84346927478362e-08,0,0,0,0,2.51852832417947e-07,0,0,0,0,4.02964531868716e-08,0,0,0,0,7.2796880938215e-07,0,0,0,0,5.81512954083053e-07,0
6,0,0,0,4.98065951179644e-06,0,0,0,0,4.98065951179644e-06,0,0,0,0,0,0,0,0,0,1.26457395014488e-09,0,0,0,0,1.29384247924123e-06,0,0,0,0,4.92434941826826e-07,0,0,0,0,4.92434941826826e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45556179111368e-06,0,0,0,0,5.8409215333993e-06,0,0,0,0,9.34547445343888e-07,0,0,0,0,1.34422942136557e-06,0,0,0,0,1.07379164012135e-06,0
7,0,0,0,5.20873533785253e-06,0,0,0,0,5.20873533785253e-06,0,0,0,0,0,0,0,0,0,1.23911444555157e-09,0,0,0,0,1.3530904947983e-06,0,0,0,0,5.50178756995708e-08,0,0,0,0,5.50178756995708e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65748624142932e-08,0,0,0,0,4.94476819881229e-07,0,0,0,0,7.91162911809966e-08,0,0,0,0,1.4057847706041e-06,0,0,0,0,1.12296302289762e-06,0
8,0,0,0,5.03528209264209e-06,0,0,0,0,5.03528209264209e-06,0,0,0,0,0,0,0,0,0,1.1999278049054e-09,0,0,0,0,1.30803196865654e-06,0,0,0,0,5.21462528029856e-08,0,0,0,0,5.21462528029856e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46779904261596e-08,0,0,0,0,4.72235100267079e-07,0,0,0,0,7.55576160427326e-08,0,0,0,0,1.3589715012186e-06,0,0,0,0,1.08556784576942e-06,0
9,0,0,0,5.31572450252775e-06,0,0,0,0,5.31572450252775e-06,0,0,0,0,0,0,0,0,0,1.16353731492418e-09,0,0,0,0,1.38088342578414e-06,0,0,0,0,3.93725809240289e-07,0,0,0,0,3.93725809240289e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47940859835153e-06,0,0,0,0,2.36127988704812e-06,0,0,0,0,3.77804781927699e-07,0,0,0,0,1.4346600596262e-06,0,0,0,0,1.14602905869865e-06,0
10,0,0,0,7.55965687996614e-06,0,0,0,0,7.55965687996614e-06,0,0,0,0,0,0,0,0,0,1.79115082562643e-09,0,0,0,0,1.96379719927101e-06,0,0,0,0,1.98135371866224e-07,0,0,0,0,1.98135371866224e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48266624476485e-06,0,0,0,0,1.37472604368688e-06,0,0,0,0,2.19956166989901e-07,0,0,0,0,2.0402746201404e-06,0,0,0,0,1.62980351109479e-06,0
