"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0.000245109215273013,0,0,0,0,0.000245109215273013,0,0,0,0,0,0,0,0,0,1.26265237235468e-07,0,0,0,0,4.42502489531373e-05,0,0,0,0,1.21930085391762e-05,0,0,0,0,1.21930085391762e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185743438171932,0,0,0,0,0.000321895425434251,0,0,0,0,5.15032680694801e-05,0,0,0,0,9.21086924390055e-06,0,0,0,0,7.3577874692727e-06,0
6,0,0,0,0.000940995352545932,0,0,0,0,0.000940995352545932,0,0,0,0,0,0,0,0,0,1.24664145084243e-07,0,0,0,0,0.000169880510479882,0,0,0,0,4.70019820669575e-06,0,0,0,0,4.70019820669575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31023311010992e-06,0,0,0,0,9.93087288943859e-05,0,0,0,0,1.58893966231017e-05,0,0,0,0,3.53613190012647e-05,0,0,0,0,2.82471787357911e-05,0
7,0,0,0,0.00101310886047935,0,0,0,0,0.00101310886047935,0,0,0,0,0,0,0,0,0,1.2231629196905e-07,0,0,0,0,0.000182899362812233,0,0,0,0,4.3596239665018e-06,0,0,0,0,4.3596239665018e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56410581343646e-06,0,0,0,0,9.83065369356718e-05,0,0,0,0,1.57290459097075e-05,0,0,0,0,3.80712460497189e-05,0,0,0,0,3.0411911156997e-05,0
8,0,0,0,0.00102608896497667,0,0,0,0,0.00102608896497667,0,0,0,0,0,0,0,0,0,1.18393809677054e-07,0,0,0,0,0.000185242697210347,0,0,0,0,4.23714205591674e-06,0,0,0,0,4.23714205591674e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41774244722375e-06,0,0,0,0,9.74331035035975e-05,0,0,0,0,1.55892965605756e-05,0,0,0,0,3.85590206328319e-05,0,0,0,0,3.08015531788762e-05,0
9,0,0,0,0.00100658005927161,0,0,0,0,0.00100658005927161,0,0,0,0,0,0,0,0,0,1.14597114940283e-07,0,0,0,0,0.000181720700155725,0,0,0,0,4.09914183282971e-06,0,0,0,0,4.09914183282971e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2760727134468e-06,0,0,0,0,9.48948776323736e-05,0,0,0,0,1.51831804211798e-05,0,0,0,0,3.78259026252501e-05,0,0,0,0,3.02159269641456e-05,0
10,0,0,0,0.000944475308329744,0,0,0,0,0.000944475308329744,0,0,0,0,0,0,0,0,0,1.10922173958742e-07,0,0,0,0,0.000170508756584819,0,0,0,0,3.96570227622532e-06,0,0,0,0,3.96570227622532e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13894609500721e-06,0,0,0,0,9.04601019624628e-05,0,0,0,0,1.4473616313994e-05,0,0,0,0,3.54920909824958e-05,0,0,0,0,2.83516414547111e-05,0
11,0,0,0,0.000926719712167553,0,0,0,0,0.000926719712167553,0,0,0,0,0,0,0,0,0,1.07365082289767e-07,0,0,0,0,0.000167303289382727,0,0,0,0,3.83681026624916e-06,0,0,0,0,3.83681026624916e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00621690166881e-06,0,0,0,0,8.81170434978567e-05,0,0,0,0,1.40987269596571e-05,0,0,0,0,3.48248599507483e-05,0,0,0,0,2.78186467943262e-05,0
12,0,0,0,0.00084381572166845,0,0,0,0,0.00084381572166845,0,0,0,0,0,0,0,0,0,1.03922060699749e-07,0,0,0,0,0.000152336401194913,0,0,0,0,3.70529747763574e-06,0,0,0,0,3.70529747763574e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87774411524171e-06,0,0,0,0,8.27695144835777e-05,0,0,0,0,1.32431223173724e-05,0,0,0,0,3.1709441318143e-05,0,0,0,0,2.53300013071806e-05,0
13,0,0,0,0.000808562819100793,0,0,0,0,0.000808562819100793,0,0,0,0,0,0,0,0,0,1.00589451148883e-07,0,0,0,0,0.000145972096559521,0,0,0,0,3.59887738178938e-06,0,0,0,0,3.59887738178938e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75339123975739e-06,0,0,0,0,7.98922587521416e-05,0,0,0,0,1.27827614003427e-05,0,0,0,0,3.03846854306216e-05,0,0,0,0,2.42717654326995e-05,0
14,0,0,0,0.00086779407105185,0,0,0,0,0.00086779407105185,0,0,0,0,0,0,0,0,0,9.7363712904684e-08,0,0,0,0,0.000156665279358547,0,0,0,0,3.47561199144068e-06,0,0,0,0,3.47561199144068e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63302615644854e-06,0,0,0,0,8.10959722890239e-05,0,0,0,0,1.29753555662438e-05,0,0,0,0,3.26105149093951e-05,0,0,0,0,2.60497930882872e-05,0
15,0,0,0,0.00101499079427622,0,0,0,0,0.00101499079427622,0,0,0,0,0,0,0,0,0,2.17608455506278e-07,0,0,0,0,0.000183239113559392,0,0,0,0,1.55537392917812e-05,0,0,0,0,1.55537392917812e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189165730631545,0,0,0,0,0.000397178622473465,0,0,0,0,6.35485795957544e-05,0,0,0,0,3.8141966549188e-05,0,0,0,0,3.04684038061744e-05,0
16,0,0,0,0.00179961863764227,0,0,0,0,0.00179961863764227,0,0,0,0,0,0,0,0,0,2.17492078426141e-07,0,0,0,0,0.000324890162320812,0,0,0,0,7.97481577392216e-06,0,0,0,0,7.97481577392216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07873885878494e-05,0,0,0,0,0.00017969024511149,0,0,0,0,2.87504392178384e-05,0,0,0,0,6.76272083109819e-05,0,0,0,0,5.40216794654793e-05,0
17,0,0,0,0.00170249346361724,0,0,0,0,0.00170249346361724,0,0,0,0,0,0,0,0,0,2.10610292107764e-07,0,0,0,0,0.000307355884283011,0,0,0,0,7.49903114904846e-06,0,0,0,0,7.49903114904846e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85870502695912e-06,0,0,0,0,0.000167287800716072,0,0,0,0,2.67660481145715e-05,0,0,0,0,6.39773770419326e-05,0,0,0,0,5.11061367446711e-05,0
