"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,3.20017206566905e-06,0,0,0,0,3.20017206566905e-06,0,0,0,0,0,0,0,0,0,7.16912618543482e-10,0,0,0,0,1.11018899436768e-06,0,0,0,0,5.86273288590675e-07,0,0,0,0,5.86273288590675e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16987153879022e-06,0,0,0,0,1.54776148187938e-05,0,0,0,0,2.47641837100701e-06,0,0,0,0,1.52386541259452e-08,0,0,0,0,1.21728770008008e-08,0
2,0,0,0,7.87593281615759e-06,0,0,0,0,7.87593281615759e-06,0,0,0,0,0,0,0,0,0,1.40424228102542e-09,0,0,0,0,2.73228243777241e-06,0,0,0,0,5.83114132660516e-07,0,0,0,0,5.83114132660516e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18729455296125e-06,0,0,0,0,1.53272120395463e-05,0,0,0,0,2.45235392632742e-06,0,0,0,0,3.75038009337523e-08,0,0,0,0,2.9958627058265e-08,0
3,0,0,0,1.53754669214817e-05,0,0,0,0,1.53754669214817e-05,0,0,0,0,0,0,0,0,0,2.12101403021025e-09,0,0,0,0,5.3339863636128e-06,0,0,0,0,6.36353602612987e-07,0,0,0,0,6.36353602612987e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20459611710017e-06,0,0,0,0,1.64910041319378e-05,0,0,0,0,2.63856066111006e-06,0,0,0,0,7.32152576903349e-08,0,0,0,0,5.84855013494244e-08,0
4,0,0,0,2.2031818132795e-05,0,0,0,0,2.2031818132795e-05,0,0,0,0,0,0,0,0,0,2.80782247913696e-09,0,0,0,0,7.64317715267152e-06,0,0,0,0,6.37656689980104e-07,0,0,0,0,6.37656689980104e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22157609790051e-06,0,0,0,0,1.66175231464061e-05,0,0,0,0,2.65880370342497e-06,0,0,0,0,1.04911626438186e-07,0,0,0,0,8.38050600814977e-08,0
5,0,0,0,3.08361994992343e-05,0,0,0,0,3.08361994992343e-05,0,0,0,0,0,0,0,0,0,3.48286693538077e-09,0,0,0,0,1.06975526970669e-05,0,0,0,0,6.54057181075282e-07,0,0,0,0,6.54057181075282e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23826267587182e-06,0,0,0,0,1.70539546094826e-05,0,0,0,0,2.72863273751721e-06,0,0,0,0,1.46836535375242e-07,0,0,0,0,1.17295337867358e-07,0
6,0,0,0,4.08209721442453e-05,0,0,0,0,4.08209721442453e-05,0,0,0,0,0,0,0,0,0,4.16283837426536e-09,0,0,0,0,1.41614241621899e-05,0,0,0,0,6.74555507327911e-07,0,0,0,0,6.74555507327911e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25507903787473e-06,0,0,0,0,1.75644842392853e-05,0,0,0,0,2.81031747828565e-06,0,0,0,0,1.9438225908673e-07,0,0,0,0,1.55275611050972e-07,0
7,0,0,0,4.52391871491985e-05,0,0,0,0,4.52391871491985e-05,0,0,0,0,0,0,0,0,0,4.7995247457218e-09,0,0,0,0,1.56941710184824e-05,0,0,0,0,6.85846774873169e-07,0,0,0,0,6.85846774873169e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27079380617592e-06,0,0,0,0,1.78288799460654e-05,0,0,0,0,2.85262079137046e-06,0,0,0,0,2.15421018544955e-07,0,0,0,0,1.72081703571857e-07,0
8,0,0,0,5.05859767058865e-05,0,0,0,0,5.05859767058865e-05,0,0,0,0,0,0,0,0,0,5.44740276529395e-09,0,0,0,0,1.75490546932431e-05,0,0,0,0,7.02467925387443e-07,0,0,0,0,7.02467925387443e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2868011729884e-06,0,0,0,0,1.81794959076743e-05,0,0,0,0,2.90871934522789e-06,0,0,0,0,2.40881486003148e-07,0,0,0,0,1.92419926107126e-07,0
9,0,0,0,5.18386792786327e-05,0,0,0,0,5.18386792786327e-05,0,0,0,0,0,0,0,0,0,6.07885033453475e-09,0,0,0,0,1.7983636516014e-05,0,0,0,0,7.0663851705227e-07,0,0,0,0,7.0663851705227e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30240256339954e-06,0,0,0,0,1.81249850555782e-05,0,0,0,0,2.89999760889251e-06,0,0,0,0,2.46846634387995e-07,0,0,0,0,1.97184980617856e-07,0
10,0,0,0.828397819975225,6.29148510303901e-05,0,0,0,0.828397819975225,6.29148510303901e-05,0,0,0,0,0,0,0,0,0.000119073193367808,6.72891835824254e-09,0,0,0,0.000553571771338902,2.18261311463633e-05,0,0,0,1.78671933848805,7.36466834673788e-07,0,0,0,1.78671933848805,7.36466834673788e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.702588763288,8.31702967791238e-06,0,0,0,47.1693905360845,1.711707293846e-05,0,0,0,7.54710248577351,2.73873167015359e-06,0,0,0,1.15529370225e-08,2.99589407870492e-07,0,0,0,1.15493951692794e-08,2.3931673903807e-07,0
