"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00363427976209648,0.0327106921729999,34023.6642129759,0.373500268205562,0.000680441378255004,0.736824582221586,0
"DTXSID3020205",312.37,0.000393397018792503,0.0125223005222421,47429.2601425749,0.677207820853362,0.00115761980252945,0.507740852418476,0
"DTXSID7021360",92.14,4650.61313469729,3.73401274523343,394.49368316613,0.520038659144076,0.00158618229542061,0.673038810973961,0
"DTXSID8020462",106.12,0.706656980304667,10020.2409876788,0.126761504396152,1.2704056537064,0.000668902826429937,1.26921106102707,0
"DTXSID8020913",128.18,29.8813734401253,0.125714603478875,1844.18389036088,1.11557026560808,0.000894931544469586,0.732444692115637,0
