"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00494221448573868,0.0263417032920814,26403.3736913258,0.902793629253455,0.000992681057268244,0.499294860051331,0
"DTXSID3020205",312.37,0.00050389704483888,0.0105988606960032,12439.7394519827,0.570788534374173,0.000500048069276927,0.312365651228238,0
"DTXSID7021360",92.14,2648.35771921063,2.52105629267872,336.367343897715,0.496640803135846,0.00197509458899789,0.851544327934549,0
"DTXSID8020462",106.12,0.331265888445961,14286.731495581,0.0472259221646659,2.10446802275309,0.000775846247505091,0.739343905585993,0
"DTXSID8020913",128.18,8.02157994208516,0.146999618190296,3764.69669378847,1.92098219377002,0.000685004068184721,0.80067694910063,0
