"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,3.66232788714635e-06,0,0,0,0,3.66232788714635e-06,0,0,0,0,0,0,0,0,0,2.05464069401188e-09,0,0,0,0,8.46753339839905e-07,0,0,0,0,8.01776483281061e-07,0,0,0,0,8.01776483281061e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14772621219149e-05,0,0,0,0,9.64859539223943e-06,0,0,0,0,1.54377526275831e-06,0,0,0,0,2.28138923157759e-06,0,0,0,0,1.82240966147152e-06,0
2,0,0,0,1.56428204406979e-05,0,0,0,0,1.56428204406979e-05,0,0,0,0,0,0,0,0,0,4.13437333591301e-09,0,0,0,0,3.61671889050812e-06,0,0,0,0,7.34809685525212e-07,0,0,0,0,7.34809685525212e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.149877174243e-05,0,0,0,0,8.81176196262151e-06,0,0,0,0,1.40988191401944e-06,0,0,0,0,9.7444475766798e-06,0,0,0,0,7.78401824802339e-06,0
3,0,0,0,2.00467240640805e-05,0,0,0,0,2.00467240640805e-05,0,0,0,0,0,0,0,0,0,6.16064503548164e-09,0,0,0,0,4.6349292245746e-06,0,0,0,0,8.42617725290901e-07,0,0,0,0,8.42617725290901e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15200586553642e-05,0,0,0,0,1.00045490955103e-05,0,0,0,0,1.60072785528165e-06,0,0,0,0,1.24877896839096e-05,0,0,0,0,9.97544314463346e-06,0
4,0,0,0,3.17476176801783e-05,0,0,0,0,3.17476176801783e-05,0,0,0,0,0,0,0,0,0,8.21537799100848e-09,0,0,0,0,7.34024973487501e-06,0,0,0,0,8.43436574824446e-07,0,0,0,0,8.43436574824446e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15413408875803e-05,0,0,0,0,9.98263785248048e-06,0,0,0,0,1.59722205639688e-06,0,0,0,0,1.97766762932406e-05,0,0,0,0,1.57979206045756e-05,0
5,0,0,0,3.74180709011124e-05,0,0,0,0,3.74180709011124e-05,0,0,0,0,0,0,0,0,0,1.01786214964927e-08,0,0,0,0,8.65129433579226e-06,0,0,0,0,8.81791761783019e-07,0,0,0,0,8.81791761783019e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15622363894458e-05,0,0,0,0,1.03145198464458e-05,0,0,0,0,1.65032317543133e-06,0,0,0,0,2.33089954397066e-05,0,0,0,0,1.86195927904608e-05,0
6,0,0,0,4.58020253275188e-05,0,0,0,0,4.58020253275188e-05,0,0,0,0,0,0,0,0,0,1.21085547396632e-08,0,0,0,0,1.05897175546802e-05,0,0,0,0,9.0340078254292e-07,0,0,0,0,9.0340078254292e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1583135223894e-05,0,0,0,0,1.04423898768722e-05,0,0,0,0,1.67078238029956e-06,0,0,0,0,2.8531647243651e-05,0,0,0,0,2.27915293343308e-05,0
7,0,0,0,5.36476674930821e-05,0,0,0,0,5.36476674930821e-05,0,0,0,0,0,0,0,0,0,1.42071286338012e-08,0,0,0,0,1.24036795787238e-05,0,0,0,0,9.23414747535703e-07,0,0,0,0,9.23414747535703e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16039264757038e-05,0,0,0,0,1.07039011440496e-05,0,0,0,0,1.71262418304793e-06,0,0,0,0,3.34189659389943e-05,0,0,0,0,2.6695596507877e-05,0
8,0,0,0,6.27380763557632e-05,0,0,0,0,6.27380763557632e-05,0,0,0,0,0,0,0,0,0,1.62132964798416e-08,0,0,0,0,1.45054395254508e-05,0,0,0,0,9.14140603935231e-07,0,0,0,0,9.14140603935231e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16247505871296e-05,0,0,0,0,1.0562384517122e-05,0,0,0,0,1.68998152273952e-06,0,0,0,0,3.90816923602808e-05,0,0,0,0,3.12190715894554e-05,0
9,0,0,0,7.42869066040297e-05,0,0,0,0,7.42869066040297e-05,0,0,0,0,0,0,0,0,0,1.81145295865357e-08,0,0,0,0,1.7175602024632e-05,0,0,0,0,9.62148956288036e-07,0,0,0,0,9.62148956288036e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16449278416022e-05,0,0,0,0,1.10400726347318e-05,0,0,0,0,1.76641162155709e-06,0,0,0,0,4.62758534997528e-05,0,0,0,0,3.69658808516744e-05,0
10,0,0,0,8.06737745148536e-05,0,0,0,0,8.06737745148536e-05,0,0,0,0,0,0,0,0,0,2.00654762089745e-08,0,0,0,0,1.86522862269361e-05,0,0,0,0,9.82170781404983e-07,0,0,0,0,9.82170781404983e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16652565338156e-05,0,0,0,0,1.11891158159865e-05,0,0,0,0,1.79025853055784e-06,0,0,0,0,5.02544518460127e-05,0,0,0,0,4.01440478934838e-05,0
11,0,0,0,8.60308745306642e-05,0,0,0,0,8.60308745306642e-05,0,0,0,0,0,0,0,0,0,2.20029714160961e-08,0,0,0,0,1.98908815875985e-05,0,0,0,0,1.00053996310756e-06,0,0,0,0,1.00053996310756e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16854450604978e-05,0,0,0,0,1.13714645836683e-05,0,0,0,0,1.81943433338693e-06,0,0,0,0,5.35915725695418e-05,0,0,0,0,4.28097925037758e-05,0
12,0,0,0,0.000105210592439674,0,0,0,0,0.000105210592439674,0,0,0,0,0,0,0,0,0,2.39638106598804e-08,0,0,0,0,2.43253535128569e-05,0,0,0,0,1.0226392625422e-06,0,0,0,0,1.0226392625422e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17055601995843e-05,0,0,0,0,1.16900795688063e-05,0,0,0,0,1.87041273100901e-06,0,0,0,0,6.55392744822742e-05,0,0,0,0,5.23538050277101e-05,0
13,0,0,0,0.000117909146294647,0,0,0,0,0.000117909146294647,0,0,0,0,0,0,0,0,0,2.59078755660333e-08,0,0,0,0,2.72613393718985e-05,0,0,0,0,1.01981203405363e-06,0,0,0,0,1.01981203405363e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17258291544651e-05,0,0,0,0,1.16343649640531e-05,0,0,0,0,1.86149839424849e-06,0,0,0,0,7.344963775778e-05,0,0,0,0,5.86727278399575e-05,0
14,0,0,0,0.000109632206509853,0,0,0,0,0.000109632206509853,0,0,0,0,0,0,0,0,0,2.7804196644484e-08,0,0,0,0,2.53476586140871e-05,0,0,0,0,1.042020162505e-06,0,0,0,0,1.042020162505e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17455997518321e-05,0,0,0,0,1.17013829950646e-05,0,0,0,0,1.87222127921033e-06,0,0,0,0,6.82936490322161e-05,0,0,0,0,5.45540428133748e-05,0
15,0,0,0,0.000122548831061092,0,0,0,0,0.000122548831061092,0,0,0,0,0,0,0,0,0,2.96954065808563e-08,0,0,0,0,2.83340637955033e-05,0,0,0,0,1.07006489203483e-06,0,0,0,0,1.07006489203483e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1765317359718e-05,0,0,0,0,1.20487580574114e-05,0,0,0,0,1.92780128918583e-06,0,0,0,0,7.63398559988148e-05,0,0,0,0,6.09814797062845e-05,0
16,0,0,0,0.000128438792502252,0,0,0,0,0.000128438792502252,0,0,0,0,0,0,0,0,0,3.15111175471202e-08,0,0,0,0,2.9695860083415e-05,0,0,0,0,1.09783788328021e-06,0,0,0,0,1.09783788328021e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17842844701439e-05,0,0,0,0,1.2285652939484e-05,0,0,0,0,1.96570447031744e-06,0,0,0,0,8.00089143191886e-05,0,0,0,0,6.39123812986129e-05,0
17,0,0,0,0.000135229037548695,0,0,0,0,0.000135229037548695,0,0,0,0,0,0,0,0,0,3.34174537064672e-08,0,0,0,0,3.12658076273217e-05,0,0,0,0,1.09557037412476e-06,0,0,0,0,1.09557037412476e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18041234148529e-05,0,0,0,0,1.21968264331921e-05,0,0,0,0,1.95149222931074e-06,0,0,0,0,8.42387900720114e-05,0,0,0,0,6.72912726916603e-05,0
18,0,0,0,0.000133302068539891,0,0,0,0,0.000133302068539891,0,0,0,0,0,0,0,0,0,3.51116258627388e-08,0,0,0,0,3.08202802211875e-05,0,0,0,0,1.13236549261163e-06,0,0,0,0,1.13236549261163e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18227560759921e-05,0,0,0,0,1.23936448402249e-05,0,0,0,0,1.98298317443598e-06,0,0,0,0,8.3038415206151e-05,0,0,0,0,6.6332394336905e-05,0
19,0,0,0,0.0001459471057025,0,0,0,0,0.0001459471057025,0,0,0,0,0,0,0,0,0,3.7087294032644e-08,0,0,0,0,3.37438926829276e-05,0,0,0,0,1.11526122384188e-06,0,0,0,0,1.11526122384188e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18423848762435e-05,0,0,0,0,1.22579713543436e-05,0,0,0,0,1.96127541669498e-06,0,0,0,0,9.09154411046031e-05,0,0,0,0,7.26246867271316e-05,0
20,0,0,0,0.000148485897876066,0,0,0,0,0.000148485897876066,0,0,0,0,0,0,0,0,0,3.8906535093004e-08,0,0,0,0,3.43308774692082e-05,0,0,0,0,1.12218990812392e-06,0,0,0,0,1.12218990812392e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18613518435137e-05,0,0,0,0,1.22578085110168e-05,0,0,0,0,1.96124936176268e-06,0,0,0,0,9.24969415339652e-05,0,0,0,0,7.38880141866453e-05,0
