"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00132752824145774,0.0520711092429171,18434.2700927145,0.319175098710844,0.000963793671981275,0.469455191278583,0
"DTXSID3020205",312.37,0.000382307175418209,0.010810095646615,18294.610682378,0.813621341731069,0.00243402495183094,0.489830354999202,0
"DTXSID7021360",92.14,2139.48065829222,2.62631918047245,344.964911224477,0.269043048702851,0.000909030713880967,0.794172649890174,0
"DTXSID8020462",106.12,0.74527931185732,7690.7573829797,0.0929872442658556,1.69535427720164,0.00094867533605541,0.398316820689709,0
"DTXSID8020913",128.18,3.72978426173636,0.115814123234464,4414.23572434202,1.32871620764677,0.0015772823378942,0.736757179159651,0
