"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,2.36564936884877e-07,0,0,0,0,2.36564936884877e-07,0,0,0,0,0,0,0,0,0,6.96566741198644e-11,0,0,0,0,8.14781504552289e-08,0,0,0,0,3.76393291946485e-08,0,0,0,0,3.76393291946485e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62582496807237e-07,0,0,0,0,9.92732829250255e-07,0,0,0,0,1.58837252680041e-07,0,0,0,0,1.26824022534108e-08,0,0,0,0,1.01309027312721e-08,0
7,0,0,0,9.01610620417716e-07,0,0,0,0,9.01610620417716e-07,0,0,0,0,0,0,0,0,0,1.38246408555068e-10,0,0,0,0,3.10534463601327e-07,0,0,0,0,3.86083200611524e-08,0,0,0,0,3.86083200611524e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63582371746931e-07,0,0,0,0,1.01356637527685e-06,0,0,0,0,1.62170620044297e-07,0,0,0,0,4.8335939867747e-08,0,0,0,0,3.8611510299089e-08,0
8,0,0,0,3.18935498925193e-07,0,0,0,0,3.18935498925193e-07,0,0,0,0,0,0,0,0,0,1.3492218852635e-10,0,0,0,0,1.09848377824421e-07,0,0,0,0,3.59164217098484e-08,0,0,0,0,3.59164217098484e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64462434887116e-07,0,0,0,0,5.49282162495369e-07,0,0,0,0,8.78851459992591e-08,0,0,0,0,1.70983423981805e-08,0,0,0,0,1.3658425292051e-08,0
9,0,0,0,5.37725118695309e-07,0,0,0,0,5.37725118695309e-07,0,0,0,0,0,0,0,0,0,2.02831257892295e-10,0,0,0,0,1.8520431937863e-07,0,0,0,0,4.27350733881794e-09,0,0,0,0,4.27350733881794e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76573182508342e-08,0,0,0,0,6.10283984382831e-08,0,0,0,0,9.76454375012529e-09,0,0,0,0,2.88277981803184e-08,0,0,0,0,2.30280993683987e-08,0
10,0,0,0,3.72271687710371e-07,0,0,0,0,3.72271687710371e-07,0,0,0,0,0,0,0,0,0,1.96370682779753e-10,0,0,0,0,1.28218530526561e-07,0,0,0,0,1.4441469519114e-09,0,0,0,0,1.4441469519114e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85012175798269e-09,0,0,0,0,2.40487373441454e-08,0,0,0,0,3.84779797506326e-09,0,0,0,0,1.99577306479559e-08,0,0,0,0,1.59425496756335e-08,0
11,0,0,0,4.63954963175836e-07,0,0,0,0,4.63954963175836e-07,0,0,0,0,0,0,0,0,0,1.92627182887668e-10,0,0,0,0,1.59796260561164e-07,0,0,0,0,1.59317093487199e-09,0,0,0,0,1.59317093487199e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79578864500267e-09,0,0,0,0,2.7515424062305e-08,0,0,0,0,4.40246784996879e-09,0,0,0,0,2.48729315000972e-08,0,0,0,0,1.98688895553134e-08,0
12,0,0,0,3.23329311880934e-07,0,0,0,0,3.23329311880934e-07,0,0,0,0,0,0,0,0,0,1.88294946373814e-10,0,0,0,0,1.1136170333155e-07,0,0,0,0,1.39330878200028e-09,0,0,0,0,1.39330878200028e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73291061568546e-09,0,0,0,0,2.25569775443929e-08,0,0,0,0,3.60911640710287e-09,0,0,0,0,1.73338976079455e-08,0,0,0,0,1.38465905047836e-08,0
13,0,0,0,1.52181943132079e-06,0,0,0,0,1.52181943132079e-06,0,0,0,0,0,0,0,0,0,2.54361210966021e-10,0,0,0,0,5.24147974858961e-07,0,0,0,0,4.02214918323272e-08,0,0,0,0,4.02214918323272e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65272706808257e-07,0,0,0,0,1.04708260654612e-06,0,0,0,0,1.67533217047379e-07,0,0,0,0,8.1585743175708e-08,0,0,0,0,6.51719770321393e-08,0
14,0,0,0,2.12577014342974e-06,0,0,0,0,2.12577014342974e-06,0,0,0,0,0,0,0,0,0,3.19905997154166e-10,0,0,0,0,7.32161840467045e-07,0,0,0,0,4.05931102705198e-08,0,0,0,0,4.05931102705198e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66227358065914e-07,0,0,0,0,1.05274356251508e-06,0,0,0,0,1.68438970002412e-07,0,0,0,0,1.13963939086994e-07,0,0,0,0,9.10361900445514e-08,0
15,0,0,0,6.47136329957966e-07,0,0,0,0,6.47136329957966e-07,0,0,0,0,0,0,0,0,0,3.11700232428115e-10,0,0,0,0,2.22887939149745e-07,0,0,0,0,2.35594742237691e-09,0,0,0,0,2.35594742237691e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52401347205189e-09,0,0,0,0,3.99634132925755e-08,0,0,0,0,6.39414612681207e-09,0,0,0,0,3.46934053600553e-08,0,0,0,0,2.77136387962136e-08,0
16,0,0,0,5.48163279331773e-07,0,0,0,0,5.48163279331773e-07,0,0,0,0,0,0,0,0,0,3.04956696981866e-10,0,0,0,0,1.88799450736696e-07,0,0,0,0,2.28124829626301e-09,0,0,0,0,2.28124829626301e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42613787866386e-09,0,0,0,0,3.72903327012892e-08,0,0,0,0,5.96645323220628e-09,0,0,0,0,2.938739485479e-08,0,0,0,0,2.34751140084122e-08,0
17,0,0,0,5.57673004413538e-07,0,0,0,0,5.57673004413538e-07,0,0,0,0,0,0,0,0,0,2.98881572946329e-10,0,0,0,0,1.92074808535713e-07,0,0,0,0,2.30388786452353e-09,0,0,0,0,2.30388786452353e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33796360055357e-09,0,0,0,0,3.77479547287162e-08,0,0,0,0,6.03967275659459e-09,0,0,0,0,2.98972174869791e-08,0,0,0,0,2.38823683592604e-08,0
