"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1.17632198525509,0,0,0,0,1.17632198525509,0,0,0,0,0,0,0,0,0,0.000279216006919206,0,0,0,0,0.44993517286233,0,0,0,0,0.00109136481008084,0,0,0,0,0.00109136481008084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00890432819843016,0,0,0,0,0.0180075193663338,0,0,0,0,0.00288120309861341,0,0,0,0,0.00533346367212949,0,0,0,0,0.00533090790833859,0,0,0
14,0,2.02358807128516,0,0,0,0,2.02358807128516,0,0,0,0,0,0,0,0,0,0.000279132568199157,0,0,0,0,0.77400869835685,0,0,0,0,0.00106548932581503,0,0,0,0,0.00106548932581503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146450587316268,0,0,0,0,0.0172121758830807,0,0,0,0,0.00275394814129291,0,0,0,0,0.00917498236098473,0,0,0,0,0.00917058576448724,0,0,0
15,0,1.60059640219826,0,0,0,0,1.60059640219826,0,0,0,0,0,0,0,0,0,0.000278816746204108,0,0,0,0,0.612217256782569,0,0,0,0,0.000831759211660391,0,0,0,0,0.000831759211660391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146260782091065,0,0,0,0,0.0135215072803444,0,0,0,0,0.0021634411648551,0,0,0,0,0.00725713101673804,0,0,0,0,0.0072536534430976,0,0,0
16,0,1.50494725153677,0,0,0,0,1.50494725153677,0,0,0,0,0,0,0,0,0,0.00027850127525075,0,0,0,0,0.575632106053044,0,0,0,0,0.000772177990782692,0,0,0,0,0.000772177990782692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146095293364174,0,0,0,0,0.0123191421847087,0,0,0,0,0.00197106274955339,0,0,0,0,0.00682345615839348,0,0,0,0,0.00682018639914311,0,0,0
17,0,1.29815785221131,0,0,0,0,1.29815785221131,0,0,0,0,0,0,0,0,0,0.00027818616124124,0,0,0,0,0.496536564783004,0,0,0,0,0.000684346852905804,0,0,0,0,0.000684346852905804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145929991881726,0,0,0,0,0.010850081313674,0,0,0,0,0.00173601301018784,0,0,0,0,0.00588586954273173,0,0,0,0,0.00588304906936207,0,0,0
18,0,1.53076768989468,0,0,0,0,1.53076768989468,0,0,0,0,0,0,0,0,0,0.000277871403771709,0,0,0,0,0.585508248420159,0,0,0,0,0.000808156988030026,0,0,0,0,0.000808156988030026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145764877431862,0,0,0,0,0.0128877845120561,0,0,0,0,0.00206204552192898,0,0,0,0,0.00694052646032319,0,0,0,0,0.00693720060168656,0,0,0
19,0,1.55634205727153,0,0,0,0,1.55634205727153,0,0,0,0,0,0,0,0,0,0.000277557002438747,0,0,0,0,0.59529027030769,0,0,0,0,0.000802529513003496,0,0,0,0,0.000802529513003496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014559994980296,0,0,0,0,0.0129070829392467,0,0,0,0,0.00206513327027947,0,0,0,0,0.00705648107228477,0,0,0,0,0.00705309964889382,0,0,0
20,0,2.29602772666482,0,0,0,0,2.29602772666482,0,0,0,0,0,0,0,0,0,0.000277242956839396,0,0,0,0,0.878215016843041,0,0,0,0,0.00119588307527835,0,0,0,0,0.00119588307527835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145435208783639,0,0,0,0,0.0194360557742624,0,0,0,0,0.00310976892388199,0,0,0,0,0.0104102283421264,0,0,0,0,0.0104052398231662,0,0,0
21,0,2.17869246054755,0,0,0,0,2.17869246054755,0,0,0,0,0,0,0,0,0,0.000276929266571158,0,0,0,0,0.833335074186972,0,0,0,0,0.00114113258544358,0,0,0,0,0.00114113258544358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145270654162758,0,0,0,0,0.0185946221534434,0,0,0,0,0.00297513954455094,0,0,0,0,0.00987822827144809,0,0,0,0,0.00987349468372978,0,0,0
