"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00204067615716732,0.0417908461535659,85164.52735132,0.751344861730023,0.000959428101150965,0.562698640252125,0
"DTXSID3020205",312.37,0.00140077309164653,0.00812540785241769,34309.9904616815,0.502737772890843,0.00104478204603309,0.442534138665867,0
"DTXSID7021360",92.14,1710.84689237827,3.16282575436553,592.39458101806,0.264473978259058,0.00114005209334681,0.956594454175528,0
"DTXSID8020462",106.12,1.59438973110052,6271.37872507596,0.139165438461963,1.65562157930373,0.00167814615577214,0.74052586754037,0
"DTXSID8020913",128.18,3.8900261011059,0.22080108907935,3381.54338328205,1.16935728928178,0.00098533738908642,0.636639799718216,0
