"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0119089108445324,0.0280338268994744,31938.8515749127,0.462004063442799,0.000617582867156312,0.452351987653305,0
"DTXSID3020205",312.37,0.00043332244872961,0.00712264492679931,10554.3730257271,0.587475571529171,0.000770126122385704,0.722000063044171,0
"DTXSID7021360",92.14,1257.51563529633,4.50807997028329,459.011823993164,0.297852989017262,0.000904405075963076,1.46136452692925,0
"DTXSID8020462",106.12,0.718799792725568,8393.60884230799,0.0790230408734005,2.01783105170125,0.00159122273281178,0.867937144145587,0
"DTXSID8020913",128.18,4.59994780083142,0.193131176222785,1040.81804868651,1.37662086439756,0.00172975853024735,0.787881507257513,0
