"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.000989977027932452,0.0480815816767759,28649.7320609277,0.233772063671771,0.00101802792365393,0.849404335750122,0
"DTXSID3020205",312.37,0.000423675515923112,0.00951223724681944,15680.2075562757,0.48357329844184,0.000610286833014817,0.400708127028114,0
"DTXSID7021360",92.14,1911.9814196383,5.49985463917936,258.480498409318,0.273597933399703,0.00124520393608362,0.5663156031489,0
"DTXSID8020462",106.12,0.81309785667323,8287.03431894912,0.0848233075024695,2.69367256814363,0.00155583394477379,0.67816098455614,0
"DTXSID8020913",128.18,7.2036572275738,0.172221347105073,2124.92141013239,2.02751938355781,0.000837933580397518,0.465293838953074,0
