"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00162071854310822,0.0242937196983051,38796.2209678035,0.641167384712292,0.00138498801861213,0.747070958821925,0
"DTXSID3020205",312.37,0.000766765695311116,0.00834279602750395,11629.8407839657,0.795917684375653,0.000882046284463876,0.53714475616181,0
"DTXSID7021360",92.14,3886.61232672871,9.07716252494942,405.457889190008,0.391709776619402,0.00211684386321324,1.01664824088612,0
"DTXSID8020462",106.12,0.359415422555304,7480.06423980046,0.0636739539757808,2.84439214479123,0.00203860590051586,0.75624027557018,0
"DTXSID8020913",128.18,3.58271233036469,0.0936593729686652,2799.01303839223,1.80763087226272,0.000924368661610297,0.730272003145265,0
