"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0.201549580830429,0,0,0,0,0.201549580830429,0,0,0,0,0,0,0,0,0,7.50809551709884e-05,0,0,0,0,0.000134849247898475,0,0,0,0,0.5691047675153,0,0,0,0,0.5691047675153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06958679462576,0,0,0,0,14.9740532142151,0,0,0,0,2.39584851427442,0,0,0,0,8.25223848381877e-08,0,0,0,0,8.24970854555336e-08,0,0
15,0,0,0.179456629263101,0,0,0,0,0.179456629263101,0,0,0,0,0,0,0,0,0,4.85503414949205e-05,0,0,0,0,0.000120067684521183,0,0,0,0,0.0116517747682859,0,0,0,0,0.0116517747682859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278904497407449,0,0,0,0,0.204534241166677,0,0,0,0,0.0327254785866683,0,0,0,0,7.34766550284871e-08,0,0,0,0,7.34541288494951e-08,0,0
16,0,0,0.119681445374299,0,0,0,0,0.119681445374299,0,0,0,0,0,0,0,0,0,2.86602350879004e-05,0,0,0,0,8.00743560449518e-05,0,0,0,0,0.00650950730239162,0,0,0,0,0.00650950730239162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119204226729991,0,0,0,0,0.121209964269791,0,0,0,0,0.0193935942831665,0,0,0,0,4.90023261396797e-08,0,0,0,0,4.89873032025411e-08,0,0
17,0,0,0.0608086505368727,0,0,0,0,0.0608086505368727,0,0,0,0,0,0,0,0,0,1.61607595830099e-05,0,0,0,0,4.06847821604621e-05,0,0,0,0,0.0036118973828383,0,0,0,0,0.0036118973828383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687743342591319,0,0,0,0,0.0652564254761105,0,0,0,0,0.0104410280761777,0,0,0,0,2.48974710858692e-08,0,0,0,0,2.48898381187736e-08,0,0
18,0,0,0.0426127581025814,0,0,0,0,0.0426127581025814,0,0,0,0,0,0,0,0,0,9.54001876357811e-06,0,0,0,0,2.85105945511606e-05,0,0,0,0,0.00237117994081991,0,0,0,0,0.00237117994081991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039679038089155,0,0,0,0,0.0437779752224501,0,0,0,0,0.00700447603559201,0,0,0,0,1.74473517070541e-08,0,0,0,0,1.74420027677571e-08,0,0
19,0,0,0.0188394884090124,0,0,0,0,0.0188394884090124,0,0,0,0,0,0,0,0,0,5.37936793549461e-06,0,0,0,0,1.26047934819807e-05,0,0,0,0,0.00118988994160498,0,0,0,0,0.00118988994160498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228926398291025,0,0,0,0,0.0210574767087736,0,0,0,0,0.00336919627340377,0,0,0,0,7.71363307349719e-09,0,0,0,0,7.71126825872405e-09,0,0
20,0,0,0.0238304802471386,0,0,0,0,0.0238304802471386,0,0,0,0,0,0,0,0,0,3.72810163448782e-06,0,0,0,0,1.59440784999188e-05,0,0,0,0,0.00102344933559997,0,0,0,0,0.00102344933559997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132078040089447,0,0,0,0,0.0208743002089805,0,0,0,0,0.00333988803343688,0,0,0,0,9.75714290116894e-09,0,0,0,0,9.75415159532687e-09,0,0
21,0,0,0.01467354652236,0,0,0,0,0.01467354652236,0,0,0,0,0,0,0,0,0,2.15091121344357e-06,0,0,0,0,9.81751837136434e-06,0,0,0,0,0.000591340707590421,0,0,0,0,0.000591340707590421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000762018220882195,0,0,0,0,0.0123869745536336,0,0,0,0,0.00198191592858138,0,0,0,0,6.00793138874355e-09,0,0,0,0,6.00608950117011e-09,0,0
