"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00137155115102552,0.0341320676356349,29423.6745901532,0.408683412509521,0.000801241592507376,0.610586961818833,0
"DTXSID3020205",312.37,0.000250515232415471,0.00685897055752093,16507.6908430445,0.806691785302056,0.00120368375658308,0.447914558174549,0
"DTXSID7021360",92.14,2045.88172732862,4.32532440367166,286.905460068322,0.360497053835015,0.000532652488107921,0.605683077001186,0
"DTXSID8020462",106.12,0.530028712901854,9624.23699477108,0.0925490813925092,2.79957769084771,0.000403574573441104,0.921785507487173,0
"DTXSID8020913",128.18,7.22829317109421,0.0892392764056665,2356.21340045172,1.60377583070342,0.00134937906134192,1.01543762998422,0
