"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00188139400539687,0.0488314956790505,28097.2836870928,0.617515780713873,0.000753399706453065,0.631254501950223,0
"DTXSID3020205",312.37,0.00128541168813093,0.00979728562098479,15672.8898198699,0.390788410913253,0.000693656432079706,0.424503979076537,0
"DTXSID7021360",92.14,4143.40870975595,4.25388450714324,267.336421847714,0.407763194596727,0.000626631748031128,1.18801793024128,0
"DTXSID8020462",106.12,0.573859206946069,6030.10812388875,0.0518325637080543,1.28237642215219,0.00069219708198729,0.746244847377465,0
"DTXSID8020913",128.18,3.67943424889305,0.218215081450772,966.837991123052,1.61138512963768,0.000545859930818359,0.429908929007312,0
