"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,1.58431339215406,0,0,0,0,1.58431339215406,0,0,0,0,0,0,0,0,0,0.000414711016524685,0,0,0,0,0.610975206001441,0,0,0,0,0.00188502069121549,0,0,0,0,0.00188502069121549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191364144966039,0,0,0,0,0.049231792586889,0,0,0,0,0.00787708681390224,0,0,0,0,0.000165663252125312,0,0,0,0,0.000165583867288873,0,0,0
8,0,0.957696963894691,0,0,0,0,0.957696963894691,0,0,0,0,0,0,0,0,0,0.000413854708934839,0,0,0,0,0.369326613471948,0,0,0,0,0.000459036899364652,0,0,0,0,0.000459036899364652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291440758804922,0,0,0,0,0.0111325697905439,0,0,0,0,0.00178121116648702,0,0,0,0,0.000100141294250894,0,0,0,0,0.000100093307143537,0,0,0
9,0,0.257728652422138,0,0,0,0,0.257728652422138,0,0,0,0,0,0,0,0,0,0.0004130327267022,0,0,0,0,0.0993905734092142,0,0,0,0,0.000155514330212852,0,0,0,0,0.000155514330212852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290861910429843,0,0,0,0,0.00362597294677847,0,0,0,0,0.000580155671484556,0,0,0,0,2.69493188264192e-05,0,0,0,0,2.69364048745335e-05,0,0,0
10,0,0.61741464537539,0,0,0,0,0.61741464537539,0,0,0,0,0,0,0,0,0,0.000412277945027498,0,0,0,0,0.238100013554549,0,0,0,0,0.000310285317775439,0,0,0,0,0.000310285317775439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290330385381903,0,0,0,0,0.00784229010877693,0,0,0,0,0.00125476641740431,0,0,0,0,6.45597762218104e-05,0,0,0,0,6.45288395644036e-05,0,0,0
11,0,0.576828795616181,0,0,0,0,0.576828795616181,0,0,0,0,0,0,0,0,0,0.00041145909450241,0,0,0,0,0.222448471353254,0,0,0,0,0.000296099518557249,0,0,0,0,0.000296099518557249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289753742388053,0,0,0,0,0.00679385950477015,0,0,0,0,0.00108701752076322,0,0,0,0,6.0315929079776e-05,0,0,0,0,6.02870260484566e-05,0,0,0
12,0,0.532631493444137,0,0,0,0,0.532631493444137,0,0,0,0,0,0,0,0,0,0.000411099315696328,0,0,0,0,0.205404207299816,0,0,0,0,0.000260469719089764,0,0,0,0,0.000260469719089764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289500382438335,0,0,0,0,0.00574237042860562,0,0,0,0,0.000918779268576899,0,0,0,0,5.56944515051713e-05,0,0,0,0,5.56677630581767e-05,0,0,0
13,0,3.06289984790646,0,0,0,0,3.06289984790646,0,0,0,0,0,0,0,0,0,0.000410282806119279,0,0,0,0,1.18117783691275,0,0,0,0,0.00152459596106897,0,0,0,0,0.00152459596106897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288925387964262,0,0,0,0,0.0395296905434631,0,0,0,0,0.00632475048695409,0,0,0,0,0.000320271199026113,0,0,0,0,0.000320117726989167,0,0,0
14,0,3.04531008824664,0,0,0,0,3.04531008824664,0,0,0,0,0,0,0,0,0,0.000409500482679699,0,0,0,0,1.17439451545319,0,0,0,0,0.00151279119618734,0,0,0,0,0.00151279119618734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288374467721145,0,0,0,0,0.0394250068668783,0,0,0,0,0.00630800109870053,0,0,0,0,0.000318431931111205,0,0,0,0,0.000318279340440408,0,0,0
15,0,0.474484330747011,0,0,0,0,0.474484330747011,0,0,0,0,0,0,0,0,0,0.000408329793619478,0,0,0,0,0.182980313843374,0,0,0,0,0.000241979063854895,0,0,0,0,0.000241979063854895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287550056398357,0,0,0,0,0.00558884655058805,0,0,0,0,0.000894215448094087,0,0,0,0,4.96143109711267e-05,0,0,0,0,4.95905360909952e-05,0,0,0
16,0,0.446175255335712,0,0,0,0,0.446175255335712,0,0,0,0,0,0,0,0,0,0.000407551194165973,0,0,0,0,0.172063191469238,0,0,0,0,0.000203152005910748,0,0,0,0,0.000203152005910748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287001758624681,0,0,0,0,0.00464466233284659,0,0,0,0,0.000743145973255454,0,0,0,0,4.66541810369094e-05,0,0,0,0,4.66318246332816e-05,0,0,0
17,0,0.757864458403442,0,0,0,0,0.757864458403442,0,0,0,0,0,0,0,0,0,0.000406774079338665,0,0,0,0,0.292263131705692,0,0,0,0,0.000352435835151045,0,0,0,0,0.000352435835151045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286454506340102,0,0,0,0,0.00840244824049472,0,0,0,0,0.00134439171847916,0,0,0,0,7.92458685706129e-05,0,0,0,0,7.92078944258691e-05,0,0,0
18,0,0.861678389621112,0,0,0,0,0.861678389621112,0,0,0,0,0,0,0,0,0,0.000406418397098159,0,0,0,0,0.332297974764929,0,0,0,0,0.000448095396576282,0,0,0,0,0.000448095396576282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286204031234156,0,0,0,0,0.0108491485635357,0,0,0,0,0.0017358637701657,0,0,0,0,9.01011409848982e-05,0,0,0,0,9.00579650587451e-05,0,0,0
