"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00699454475422308,0.0312130274844295,33602.4133655832,0.646346798021615,0.0013108720553534,0.544841246139057,0
"DTXSID3020205",312.37,0.00031950559160942,0.0150727987000037,17464.1339506937,0.573230487278899,0.00202429025794507,0.340722996963559,0
"DTXSID7021360",92.14,1756.71331564889,5.24739699173095,273.453177776073,0.318614578201796,0.000679408662511665,0.751438570668719,0
"DTXSID8020462",106.12,0.829695715599537,5517.77154664589,0.193061912352279,1.70678680572444,0.00091582855401081,1.06215469258314,0
"DTXSID8020913",128.18,8.5819144582512,0.176381984076549,3208.37728032549,1.26149054665772,0.00183267617362774,0.704572038127449,0
