"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0.988406518391448,0,0,0,0,0.988406518391448,0,0,0,0,0,0,0,0,0,0.000243386498657093,0,0,0,0,0.376925606195588,0,0,0,0,0.00260303595808063,0,0,0,0,0.00260303595808063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164252787179291,0,0,0,0,0.0687201492933286,0,0,0,0,0.0109952238869326,0,0,0,0,0.000186893716243329,0,0,0,0,0.000186804157895868,0,0,0
11,0,2.39897556757129,0,0,0,0,2.39897556757129,0,0,0,0,0,0,0,0,0,0.000243384661667946,0,0,0,0,0.914841518373212,0,0,0,0,0.00294979306414551,0,0,0,0,0.00294979306414551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039452124273427,0,0,0,0,0.077476011282309,0,0,0,0,0.0123961618051694,0,0,0,0,0.000453612406087737,0,0,0,0,0.000453395037744414,0,0,0
12,0,2.15620289453441,0,0,0,0,2.15620289453441,0,0,0,0,0,0,0,0,0,0.000243138074216362,0,0,0,0,0.822260950307889,0,0,0,0,0.00260499964771312,0,0,0,0,0.00260499964771312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364327007961194,0,0,0,0,0.0676018382773316,0,0,0,0,0.0108162941243731,0,0,0,0,0.00040770752158735,0,0,0,0,0.00040751215058925,0,0,0
13,0,2.27990290209472,0,0,0,0,2.27990290209472,0,0,0,0,0,0,0,0,0,0.000242997046978967,0,0,0,0,0.869433545255915,0,0,0,0,0.00274709785033761,0,0,0,0,0.00274709785033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364115673456807,0,0,0,0,0.0715520430575802,0,0,0,0,0.0114483268892128,0,0,0,0,0.000431097446362328,0,0,0,0,0.000430890867052616,0,0,0
14,0,1.99653663951588,0,0,0,0,1.99653663951588,0,0,0,0,0,0,0,0,0,0.000242723521683589,0,0,0,0,0.761372744046581,0,0,0,0,0.00243056074779339,0,0,0,0,0.00243056074779339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363705813133237,0,0,0,0,0.0638060454242536,0,0,0,0,0.0102089672678806,0,0,0,0,0.000377516887264509,0,0,0,0,0.000377335983437233,0,0,0
15,0,1.99078511955959,0,0,0,0,1.99078511955959,0,0,0,0,0,0,0,0,0,0.000242533064937761,0,0,0,0,0.759179420646004,0,0,0,0,0.00243043882442081,0,0,0,0,0.00243043882442081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363420425770993,0,0,0,0,0.0629652824807671,0,0,0,0,0.0100744451969227,0,0,0,0,0.000376429356052728,0,0,0,0,0.000376248973363883,0,0,0
16,0,2.15530682569764,0,0,0,0,2.15530682569764,0,0,0,0,0,0,0,0,0,0.00024234275763675,0,0,0,0,0.821919237375803,0,0,0,0,0.00262727720676984,0,0,0,0,0.00262727720676984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363135262342334,0,0,0,0,0.0682476962229095,0,0,0,0,0.0109196313956655,0,0,0,0,0.000407538087622885,0,0,0,0,0.000407342797816525,0,0,0
17,0,2.15147803054833,0,0,0,0,2.15147803054833,0,0,0,0,0,0,0,0,0,0.000242152599663291,0,0,0,0,0.820459138817367,0,0,0,0,0.00261868964146055,0,0,0,0,0.00261868964146055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362850322671547,0,0,0,0,0.0687074564568927,0,0,0,0,0.0109931930331028,0,0,0,0,0.000406814116523066,0,0,0,0,0.000406619173639313,0,0,0
18,0,2.39345996689086,0,0,0,0,2.39345996689086,0,0,0,0,0,0,0,0,0,0.00024200388446622,0,0,0,0,0.912738162020013,0,0,0,0,0.00290052234095222,0,0,0,0,0.00290052234095222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362627482374485,0,0,0,0,0.0761180654377374,0,0,0,0,0.012178890470038,0,0,0,0,0.000452569483879821,0,0,0,0,0.000452352615298563,0,0,0
19,0,2.21553035619509,0,0,0,0,2.21553035619509,0,0,0,0,0,0,0,0,0,0.000241805739598637,0,0,0,0,0.844885284561461,0,0,0,0,0.00270453988817071,0,0,0,0,0.00270453988817071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362330574849073,0,0,0,0,0.0708963031118575,0,0,0,0,0.0113434084978972,0,0,0,0,0.000418925506878557,0,0,0,0,0.000418724760289214,0,0,0
20,0,2.40999722738863,0,0,0,0,2.40999722738863,0,0,0,0,0,0,0,0,0,0.000241607756965593,0,0,0,0,0.919044592443075,0,0,0,0,0.00290722073102795,0,0,0,0,0.00290722073102795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362033910421835,0,0,0,0,0.0759734888951889,0,0,0,0,0.0121557582232302,0,0,0,0,0.000455696446332419,0,0,0,0,0.000455478079329515,0,0,0
