"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00249918316923314,0.0267049463581878,29382.0471335366,0.377285172082188,0.0013107118151678,0.584876003584029,0
"DTXSID3020205",312.37,0.000225882373994527,0.00731278683570647,22656.370855959,0.765047330617674,0.000947604249542149,0.495709546692913,0
"DTXSID7021360",92.14,2476.44287205258,5.4890092136155,572.182142663555,0.705022849281505,0.000653080562534922,1.10851127509078,0
"DTXSID8020462",106.12,0.347459616551873,10865.8951551731,0.0801888583090189,2.81596632651037,0.000872504665466558,0.889172981013437,0
"DTXSID8020913",128.18,6.69885603296005,0.136911981173099,2800.63148530398,0.974735876211946,0.00307261152280421,0.339522833217566,0
