"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00331465834007601,0.0352612608175043,33657.2024773584,0.640756668442042,0.000847148527126324,0.459131919875818,0
"DTXSID3020205",312.37,0.000120318467981559,0.0062847764401721,14460.637917883,0.626970154804379,0.00123853862241591,0.842224234140767,0
"DTXSID7021360",92.14,471.763681895528,4.19277672273935,624.080941000621,0.333625719714684,0.000534189246990607,0.656107015068734,0
"DTXSID8020462",106.12,0.770112347330191,10028.520431697,0.0544487998109611,0.855618978321922,0.000591690137188944,1.06157156522153,0
"DTXSID8020913",128.18,7.30440427683487,0.100151945249396,3323.53923194337,0.532977969747875,0.0011539628733323,0.609727001868102,0
