"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00527111553047557,0.0352095117583856,30636.0151119847,1.23250611706544,0.000763806146626248,0.598805698094791,0
"DTXSID3020205",312.37,0.000775685196382916,0.0090692628227367,28450.4741810527,1.3567814505843,0.00156081777333754,0.530518939755081,0
"DTXSID7021360",92.14,2253.72134539944,5.81410723405086,261.481700975069,0.375388469624705,0.000974530221485981,0.703117815742091,0
"DTXSID8020462",106.12,0.467836307826663,6856.7210650128,0.117268205823353,1.67777506925576,0.000945694955736119,0.587794084891097,0
"DTXSID8020913",128.18,21.3490710871574,0.154843889015913,1538.69846511434,2.28269871032481,0.00111281510452532,0.672575059528258,0
