"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,4.22654461204053,0,0,0,0,4.22654461204053,0,0,0,0,0,0,0,0,0,0.00062702351804979,0,0,0,0,0.00283472078437747,0,0,0,0,4.16635345429221,0,0,0,0,4.16635345429221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3090708691154,0,0,0,0,109.991731193314,0,0,0,0,17.5986769909303,0,0,0,0,2.44495031302553e-07,0,0,0,0,2.44420074993837e-07,0,0
12,0,0,5.16357116897861,0,0,0,0,5.16357116897861,0,0,0,0,0,0,0,0,0,0.00060711819229295,0,0,0,0,0.00346317946641741,0,0,0,0,0.239492533836909,0,0,0,0,0.239492533836909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353621996886326,0,0,0,0,5.30613655885974,0,0,0,0,0.848981849417558,0,0,0,0,2.98699673249842e-07,0,0,0,0,2.98608099098816e-07,0,0
13,0,0,4.5593498324051,0,0,0,0,4.5593498324051,0,0,0,0,0,0,0,0,0,0.000487308347464799,0,0,0,0,0.00305793145926996,0,0,0,0,0.181370672762839,0,0,0,0,0.181370672762839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205849438033232,0,0,0,0,4.26175147186012,0,0,0,0,0.681880235497619,0,0,0,0,2.63746980646442e-07,0,0,0,0,2.63666122152103e-07,0,0
14,0,0,3.64638202665391,0,0,0,0,3.64638202665391,0,0,0,0,0,0,0,0,0,0.000390302553440168,0,0,0,0,0.00244560885251035,0,0,0,0,0.146336473995692,0,0,0,0,0.146336473995692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164868769017178,0,0,0,0,3.42430260303896,0,0,0,0,0.547888416486234,0,0,0,0,2.10934077262087e-07,0,0,0,0,2.10869409936416e-07,0,0
15,0,0,2.54051343172445,0,0,0,0,2.54051343172445,0,0,0,0,0,0,0,0,0,0.000312607133506626,0,0,0,0,0.00170390872188678,0,0,0,0,0.116762080258376,0,0,0,0,0.116762080258376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132049234053346,0,0,0,0,2.56330899410162,0,0,0,0,0.410129439056259,0,0,0,0,1.46962345847367e-07,0,0,0,0,1.46917290719226e-07,0,0
16,0,0,2.2764727465891,0,0,0,0,2.2764727465891,0,0,0,0,0,0,0,0,0,0.000250378120914865,0,0,0,0,0.0015268180516636,0,0,0,0,0.093900146085297,0,0,0,0,0.093900146085297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105762906686271,0,0,0,0,2.16798410720036,0,0,0,0,0.346877457152058,0,0,0,0,1.31688252822676e-07,0,0,0,0,1.31647880364879e-07,0,0
17,0,0,1.8892433907196,0,0,0,0,1.8892433907196,0,0,0,0,0,0,0,0,0,0.000200536701545007,0,0,0,0,0.0012671054012216,0,0,0,0,0.0749911823680077,0,0,0,0,0.0749911823680077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847092564445314,0,0,0,0,1.76411604942078,0,0,0,0,0.282258567907325,0,0,0,0,1.09288003405015e-07,0,0,0,0,1.09254498326083e-07,0,0
18,0,0,1.34375459604158,0,0,0,0,1.34375459604158,0,0,0,0,0,0,0,0,0,0.000149909147885212,0,0,0,0,0.000901248994663467,0,0,0,0,0.0599532674431952,0,0,0,0,0.0599532674431952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677393315285589,0,0,0,0,1.33405268089286,0,0,0,0,0.213448428942858,0,0,0,0,7.77328414057648e-08,0,0,0,0,7.7709010382178e-08,0,0
19,0,0,1.1031694182846,0,0,0,0,1.1031694182846,0,0,0,0,0,0,0,0,0,0.000120578937374093,0,0,0,0,0.000739889807336305,0,0,0,0,0.0480963453074383,0,0,0,0,0.0480963453074383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533523621441736,0,0,0,0,1.0817084038986,0,0,0,0,0.173073344623776,0,0,0,0,6.38155907989567e-08,0,0,0,0,6.37960264703919e-08,0,0
20,0,0,0.882302879563759,0,0,0,0,0.882302879563759,0,0,0,0,0,0,0,0,0,0.000103035371692659,0,0,0,0,0.000591755805366499,0,0,0,0,0.0381540181741065,0,0,0,0,0.0381540181741065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435234530952539,0,0,0,0,0.861222842692112,0,0,0,0,0.137795654830738,0,0,0,0,5.10390141258033e-08,0,0,0,0,5.10233667890086e-08,0,0
