"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,1.06356908898924,0,0,0,0,1.06356908898924,0,0,0,0,0,0,0,0,0,0.000187060701637729,0,0,0,0,0.000712363803405976,0,0,0,0,1.59873703921503,0,0,0,0,1.59873703921503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4686325676347,0,0,0,0,42.1607684083396,0,0,0,0,6.74572294533434,0,0,0,0,8.99077798567281e-08,0,0,0,0,8.98802162892107e-08,0,0
8,0,0,0.233557574280538,0,0,0,0,0.233557574280538,0,0,0,0,0,0,0,0,0,6.81788496121153e-05,0,0,0,0,0.000156433619264805,0,0,0,0,0.0219470019558222,0,0,0,0,0.0219470019558222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567930346086034,0,0,0,0,0.382350506477124,0,0,0,0,0.0611760810363398,0,0,0,0,1.97435626793573e-08,0,0,0,0,1.97375097768854e-08,0,0
9,0,0,0.0758810940565781,0,0,0,0,0.0758810940565781,0,0,0,0,0,0,0,0,0,2.93161855772646e-05,0,0,0,0,5.08241028517683e-05,0,0,0,0,0.00895779230441169,0,0,0,0,0.00895779230441169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244195594963579,0,0,0,0,0.146235504805218,0,0,0,0,0.0233976807688349,0,0,0,0,6.41453458017482e-09,0,0,0,0,6.41256803782137e-09,0,0
10,0,0,0.0414206910085695,0,0,0,0,0.0414206910085695,0,0,0,0,0,0,0,0,0,1.26056503107658e-05,0,0,0,0,2.77430035265597e-05,0,0,0,0,0.00407641292515897,0,0,0,0,0.00407641292515897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105001527890707,0,0,0,0,0.0700199706889791,0,0,0,0,0.0112031953102367,0,0,0,0,3.50145788107772e-09,0,0,0,0,3.50038441812637e-09,0,0
11,0,0,0.0176667292091628,0,0,0,0,0.0176667292091628,0,0,0,0,0,0,0,0,0,6.33724844053822e-06,0,0,0,0,1.18329298429902e-05,0,0,0,0,0.00171345698991618,0,0,0,0,0.00171345698991618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045149548504457,0,0,0,0,0.0295592375426345,0,0,0,0,0.00472947800682152,0,0,0,0,1.49343979339917e-09,0,0,0,0,1.49298194060107e-09,0,0
12,0,0,0.0056060932587593,0,0,0,0,0.0056060932587593,0,0,0,0,0,0,0,0,0,2.25013331434291e-06,0,0,0,0,3.75488339911577e-06,0,0,0,0,0.000673086642662812,0,0,0,0,0.000673086642662812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194138292185436,0,0,0,0,0.0109349419828045,0,0,0,0,0.00174959071724872,0,0,0,0,4.73905648239386e-10,0,0,0,0,4.73760360141372e-10,0,0
13,0,0,0.0102661593980924,0,0,0,0,0.0102661593980924,0,0,0,0,0,0,0,0,0,1.47549297536672e-06,0,0,0,0,6.87613097344456e-06,0,0,0,0,0.000568401654963714,0,0,0,0,0.000568401654963714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834774161450517,0,0,0,0,0.0120649384555683,0,0,0,0,0.00193039015289093,0,0,0,0,8.67839812846529e-10,0,0,0,0,8.67573753988065e-10,0,0
14,0,0,0.00469155766824731,0,0,0,0,0.00469155766824731,0,0,0,0,0,0,0,0,0,6.57154568309707e-07,0,0,0,0,3.14234016299522e-06,0,0,0,0,0.000246734253108362,0,0,0,0,0.000246734253108362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358944076812937,0,0,0,0,0.0053576783153302,0,0,0,0,0.000857228530452831,0,0,0,0,3.96596270415105e-10,0,0,0,0,3.96474683516906e-10,0,0
15,0,0,0.000512747156835958,0,0,0,0,0.000512747156835958,0,0,0,0,0,0,0,0,0,1.85290955559596e-07,0,0,0,0,3.43430923868228e-07,0,0,0,0,5.56055464225654e-05,0,0,0,0,5.56055464225654e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154342163699959,0,0,0,0,0.000928939480921219,0,0,0,0,0.000148630316947395,0,0,0,0,4.33445828543039e-11,0,0,0,0,4.33312944454707e-11,0,0
16,0,0,0.000229877598306517,0,0,0,0,0.000229877598306517,0,0,0,0,0,0,0,0,0,7.69200259698635e-08,0,0,0,0,1.5396882247028e-07,0,0,0,0,2.47930862288781e-05,0,0,0,0,2.47930862288781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63655010192562e-05,0,0,0,0,0.000414700691231307,0,0,0,0,6.63521105970091e-05,0,0,0,0,1.94324794848798e-11,0,0,0,0,1.94265219530493e-11,0,0
17,0,0,9.66538298454657e-05,0,0,0,0,9.66538298454657e-05,0,0,0,0,0,0,0,0,0,3.42586154624243e-08,0,0,0,0,6.47373927611078e-08,0,0,0,0,1.09762873465338e-05,0,0,0,0,1.09762873465338e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8536464825639e-05,0,0,0,0,0.00018094907668776,0,0,0,0,2.89518522700417e-05,0,0,0,0,8.17053762282077e-12,0,0,0,0,8.16803273207851e-12,0,0
18,0,0,4.11224088253221e-05,0,0,0,0,4.11224088253221e-05,0,0,0,0,0,0,0,0,0,1.42218144598735e-08,0,0,0,0,2.75432182631986e-08,0,0,0,0,4.06024124835858e-06,0,0,0,0,4.06024124835858e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22703786189854e-05,0,0,0,0,6.96717283179728e-05,0,0,0,0,1.11474765308757e-05,0,0,0,0,3.47624288644857e-12,0,0,0,0,3.47517715380942e-12,0,0
