"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0.600754144389168,0,0,0,0,0.600754144389168,0,0,0,0,0,0,0,0,0,9.78789529522449e-05,0,0,0,0,0.000401035272170864,0,0,0,0,1.31272946509411,0,0,0,0,1.31272946509411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20836429197376,0,0,0,0,33.0208943857232,0,0,0,0,5.28334310171571,0,0,0,0,1.77381475817302e-07,0,0,0,0,1.77327094913972e-07,0,0
7,0,0,0.598768079544363,0,0,0,0,0.598768079544363,0,0,0,0,0,0,0,0,0,8.28092070563507e-05,0,0,0,0,0.000399709468490566,0,0,0,0,0.10413527551782,0,0,0,0,0.10413527551782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196094050667098,0,0,0,0,2.0308620564117,0,0,0,0,0.324937929025872,0,0,0,0,1.76795061030936e-07,0,0,0,0,1.76740859908306e-07,0,0
8,0,0,0.118949044149948,0,0,0,0,0.118949044149948,0,0,0,0,0,0,0,0,0,4.51194187713468e-05,0,0,0,0,7.94047993520573e-05,0,0,0,0,0.0334298447225998,0,0,0,0,0.0334298447225998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738016129790213,0,0,0,0,0.542991798839597,0,0,0,0,0.0868786878143355,0,0,0,0,3.51214505891235e-08,0,0,0,0,3.51106831952876e-08,0,0
9,0,0,0.0621512554219741,0,0,0,0,0.0621512554219741,0,0,0,0,0,0,0,0,0,3.00662234854691e-05,0,0,0,0,4.14892612339034e-05,0,0,0,0,0.0212905120968123,0,0,0,0,0.0212905120968123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491170906721326,0,0,0,0,0.327648085977152,0,0,0,0,0.0524236937563444,0,0,0,0,1.83510700901736e-08,0,0,0,0,1.83454440925096e-08,0,0
10,0,0,0.0661167946393286,0,0,0,0,0.0661167946393286,0,0,0,0,0,0,0,0,0,2.03769609610261e-05,0,0,0,0,4.41364691045257e-05,0,0,0,0,0.0147108934020282,0,0,0,0,0.0147108934020282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327300804768823,0,0,0,0,0.257350226329456,0,0,0,0,0.041176036212713,0,0,0,0,1.95219537292718e-08,0,0,0,0,1.95159687667853e-08,0,0
11,0,0,0.0373480488231931,0,0,0,0,0.0373480488231931,0,0,0,0,0,0,0,0,0,1.35785923770732e-05,0,0,0,0,2.49318045738813e-05,0,0,0,0,0.00955459929458271,0,0,0,0,0.00955459929458271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218103386764544,0,0,0,0,0.159689197520487,0,0,0,0,0.0255502716032779,0,0,0,0,1.102755941183e-08,0,0,0,0,1.10241786267758e-08,0,0
12,0,0,0.0231039018538635,0,0,0,0,0.0231039018538635,0,0,0,0,0,0,0,0,0,9.04836453754264e-06,0,0,0,0,1.54230805641699e-05,0,0,0,0,0.00690333109115805,0,0,0,0,0.00690333109115805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014533752067257,0,0,0,0,0.110177292941837,0,0,0,0,0.0176283668706939,0,0,0,0,6.82176601901493e-09,0,0,0,0,6.81967462927589e-09,0,0
13,0,0,0.103659706590379,0,0,0,0,0.103659706590379,0,0,0,0,0,0,0,0,0,5.5469080071301e-05,0,0,0,0,6.91983551572387e-05,0,0,0,0,0.804828860405382,0,0,0,0,0.804828860405382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21521675964002,0,0,0,0,18.5187343516713,0,0,0,0,2.96299749626741,0,0,0,0,3.06070493387703e-08,0,0,0,0,3.05976659520122e-08,0,0
14,0,0,0.802085462718682,0,0,0,0,0.802085462718682,0,0,0,0,0,0,0,0,0,0.000102768074370211,0,0,0,0,0.000535434611396216,0,0,0,0,0.69118814056568,0,0,0,0,0.69118814056568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58188858904439,0,0,0,0,10.4972027959701,0,0,0,0,1.67955244735522,0,0,0,0,2.36827501628483e-07,0,0,0,0,2.36754896000344e-07,0,0
15,0,0,0.195439571807986,0,0,0,0,0.195439571807986,0,0,0,0,0,0,0,0,0,6.10922860678845e-05,0,0,0,0,0.00013046628575932,0,0,0,0,0.0433291624862118,0,0,0,0,0.0433291624862118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099887153913758,0,0,0,0,0.759333226547903,0,0,0,0,0.121493316247664,0,0,0,0,5.770640120286e-08,0,0,0,0,5.76887098052048e-08,0,0
16,0,0,0.139041231474744,0,0,0,0,0.139041231474744,0,0,0,0,0,0,0,0,0,3.98829767035645e-05,0,0,0,0,9.2817400642557e-05,0,0,0,0,0.0300726463977982,0,0,0,0,0.0300726463977982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640653193507614,0,0,0,0,0.531232062595797,0,0,0,0,0.0849971300153276,0,0,0,0,4.10539637034418e-08,0,0,0,0,4.10413775434655e-08,0,0
17,0,0,0.0810378321898926,0,0,0,0,0.0810378321898926,0,0,0,0,0,0,0,0,0,2.61311011753038e-05,0,0,0,0,5.40970534984067e-05,0,0,0,0,0.0198171218079046,0,0,0,0,0.0198171218079046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426884719628557,0,0,0,0,0.335907125858221,0,0,0,0,0.0537451401373154,0,0,0,0,2.392760899801e-08,0,0,0,0,2.39202733673538e-08,0,0
18,0,0,0.0604888048539127,0,0,0,0,0.0604888048539127,0,0,0,0,0,0,0,0,0,2.16950459657416e-05,0,0,0,0,4.03794872568782e-05,0,0,0,0,0.0132026332189077,0,0,0,0,0.0132026332189077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284463075958756,0,0,0,0,0.232475876892267,0,0,0,0,0.0371961403027627,0,0,0,0,1.7860207167312e-08,0,0,0,0,1.78547316564395e-08,0,0
