"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0115194402485864,0.0358394000821155,34386.1275294612,0.499458540022155,0.000721863192198944,0.762208069811847,0
"DTXSID3020205",312.37,0.00208872160479702,0.0149187507949584,18368.5622351467,0.389640545925518,0.000873484968099573,0.537146648052163,0
"DTXSID7021360",92.14,4288.05613683298,2.70596180086724,304.995432512575,0.444175777342514,0.00102882148110287,1.31861811729953,0
"DTXSID8020462",106.12,1.11208634591397,9168.87424970247,0.091208588827788,2.61361031520885,0.000764303486470924,0.854922124842099,0
"DTXSID8020913",128.18,6.67331744963796,0.168730205109869,2197.04794068187,1.17559899674277,0.000748776820699246,0.9401243824245,0
