"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00146758823850278,0.0250313801119482,24856.8342390877,0.56181403919632,0.000937300627569128,0.708381331422184,0
"DTXSID3020205",312.37,0.00161113496280781,0.00621845413747411,28494.8428181451,0.468251647990666,0.000331836760231926,0.648401883665528,0
"DTXSID7021360",92.14,10259.5527635722,3.10642634218571,343.606818305601,0.447680495285724,0.00107406265367181,0.434352193443052,0
"DTXSID8020462",106.12,1.25734892805068,6852.62626317246,0.128087137544217,1.29587582216948,0.00066911231293212,1.26707266530249,0
"DTXSID8020913",128.18,13.2369410142922,0.121128495412999,2100.13782580506,1.63925263904207,0.00100973394615566,1.10937997740735,0
