"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0.25687358924574,0,0,0,0,0.25687358924574,0,0,0,0,0,0,0,0,0,3.51662894172346e-05,0,0,0,0,0.000172339523284137,0,0,0,0,0.294829380013396,0,0,0,0,0.294829380013396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16436764529585,0,0,0,0,6.32613354583303,0,0,0,0,1.01218136733328,0,0,0,0,1.56240204488864e-08,0,0,0,0,1.56192304991933e-08,0,0
7,0,0,0.174685477298617,0,0,0,0,0.174685477298617,0,0,0,0,0,0,0,0,0,2.61049712811329e-05,0,0,0,0,0.000117198548790881,0,0,0,0,0.0105319004105103,0,0,0,0,0.0105319004105103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126478300271315,0,0,0,0,0.208938259086644,0,0,0,0,0.033430121453863,0,0,0,0,1.06250295230861e-08,0,0,0,0,1.0621772144035e-08,0,0
8,0,0,0.117945340265876,0,0,0,0,0.117945340265876,0,0,0,0,0,0,0,0,0,1.76240883742913e-05,0,0,0,0,7.91309210677973e-05,0,0,0,0,0.00721256795521435,0,0,0,0,0.00721256795521435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00887983154343332,0,0,0,0,0.142191094302013,0,0,0,0,0.022750575088322,0,0,0,0,7.17388040388226e-09,0,0,0,0,7.17168106432356e-09,0,0
9,0,0,0.0854134538468129,0,0,0,0,0.0854134538468129,0,0,0,0,0,0,0,0,0,1.22783321922105e-05,0,0,0,0,5.73048944472421e-05,0,0,0,0,0.00495663856489521,0,0,0,0,0.00495663856489521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585587306563596,0,0,0,0,0.0998291205402755,0,0,0,0,0.0159726592864441,0,0,0,0,5.19516838391649e-09,0,0,0,0,5.19357566997402e-09,0,0
10,0,0,0.0609571512911178,0,0,0,0,0.0609571512911178,0,0,0,0,0,0,0,0,0,8.55405614296506e-06,0,0,0,0,4.08968723686897e-05,0,0,0,0,0.00340292395106386,0,0,0,0,0.00340292395106386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004141264786349,0,0,0,0,0.0696185165338429,0,0,0,0,0.0111389626454149,0,0,0,0,3.70764383008317e-09,0,0,0,0,3.70650715546832e-09,0,0
11,0,0,0.0366421561950935,0,0,0,0,0.0366421561950935,0,0,0,0,0,0,0,0,0,5.68500459657579e-06,0,0,0,0,2.45836551328915e-05,0,0,0,0,0.0023103128175729,0,0,0,0,0.0023103128175729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275427791480374,0,0,0,0,0.0450600792614649,0,0,0,0,0.00720961268183438,0,0,0,0,2.22871412886183e-09,0,0,0,0,2.22803085859906e-09,0,0
12,0,0,0.0299965010019498,0,0,0,0,0.0299965010019498,0,0,0,0,0,0,0,0,0,4.02335358920578e-06,0,0,0,0,2.0125006615307e-05,0,0,0,0,0.00159611401255743,0,0,0,0,0.00159611401255743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190252012146708,0,0,0,0,0.0333188076161089,0,0,0,0,0.00533100921857742,0,0,0,0,1.82450031716243e-09,0,0,0,0,1.8239409691532e-09,0,0
13,0,0,0.0196325385928705,0,0,0,0,0.0196325385928705,0,0,0,0,0,0,0,0,0,2.71626157590601e-06,0,0,0,0,1.31717018938678e-05,0,0,0,0,0.00109689838927218,0,0,0,0,0.00109689838927218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133999078666153,0,0,0,0,0.0224317304653728,0,0,0,0,0.00358907687445965,0,0,0,0,1.19412503768582e-09,0,0,0,0,1.19375894760826e-09,0,0
14,0,0,0.0127656694236439,0,0,0,0,0.0127656694236439,0,0,0,0,0,0,0,0,0,1.86285753555318e-06,0,0,0,0,8.56463830841327e-06,0,0,0,0,0.000751726189748136,0,0,0,0,0.000751726189748136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000907624238659735,0,0,0,0,0.0150446812178331,0,0,0,0,0.0024071489948533,0,0,0,0,7.76456157693699e-10,0,0,0,0,7.76218114870698e-10,0,0
15,0,0,0.0089382012703885,0,0,0,0,0.0089382012703885,0,0,0,0,0,0,0,0,0,1.27757879747269e-06,0,0,0,0,5.99674474312258e-06,0,0,0,0,0.000517802159550095,0,0,0,0,0.000517802159550095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000609312335928991,0,0,0,0,0.0104363334744176,0,0,0,0,0.00166981335590682,0,0,0,0,5.43655110028514e-10,0,0,0,0,5.43488438419502e-10,0,0
16,0,0,0.00674378857480951,0,0,0,0,0.00674378857480951,0,0,0,0,0,0,0,0,0,9.91103788702326e-07,0,0,0,0,4.52448736175766e-06,0,0,0,0,0.000353580669475922,0,0,0,0,0.000353580669475922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000437251862108643,0,0,0,0,0.0074292370140379,0,0,0,0,0.00118867792224606,0,0,0,0,4.10182654064104e-10,0,0,0,0,4.10056901906752e-10,0,0
17,0,0,0.00404959932212408,0,0,0,0,0.00404959932212408,0,0,0,0,0,0,0,0,0,6.00902209945428e-07,0,0,0,0,2.71692398862762e-06,0,0,0,0,0.000241730747208064,0,0,0,0,0.000241730747208064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000288190441211374,0,0,0,0,0.00481382306074909,0,0,0,0,0.000770211689719854,0,0,0,0,2.46311903082159e-10,0,0,0,0,2.4623638976416e-10,0,0
18,0,0,0.00250408563809726,0,0,0,0,0.00250408563809726,0,0,0,0,0,0,0,0,0,4.12108767379676e-07,0,0,0,0,1.68002061402851e-06,0,0,0,0,0.000165149886005623,0,0,0,0,0.000165149886005623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019748869404074,0,0,0,0,0.00316396368700033,0,0,0,0,0.000506234189920052,0,0,0,0,1.52307932202271e-10,0,0,0,0,1.52261238245648e-10,0,0
