"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00491961725039887,0.0405664242930206,62456.5704228328,0.503989358931208,0.00111518332179903,0.79190958617898,0
"DTXSID3020205",312.37,0.000313784411976266,0.0113055422344006,8588.2752000225,0.69625924038784,0.000717502187728529,0.536893279387788,0
"DTXSID7021360",92.14,1546.92039746702,3.55794360264609,235.073373808516,0.333034728494588,0.00142108169887003,1.00098027242296,0
"DTXSID8020462",106.12,0.959615514165936,8179.81504570317,0.0761598602068321,2.0142071553692,0.00123982762644159,0.728281617079715,0
"DTXSID8020913",128.18,9.1760472994961,0.206281715533833,2348.79463946097,1.28796096228383,0.000511077781560763,0.635767710215066,0
