"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00725882488552728,0.019507355716064,43318.5722106842,0.744018269815658,0.000798294841525202,0.539814592666022,0
"DTXSID3020205",312.37,0.00147495615017442,0.0123700075069692,30431.7131055173,0.43986903290224,0.00068653589860028,0.335996740637231,0
"DTXSID7021360",92.14,12268.255542327,4.00276513664653,700.287988943868,0.215812173375686,0.000540165651338933,0.937402240344931,0
"DTXSID8020462",106.12,0.136689882649253,8563.43318225411,0.0862396505042007,2.23205021785954,0.0010518770070166,0.637629828488443,0
"DTXSID8020913",128.18,2.81154213281286,0.0876277576414863,2657.27231228797,1.54041366153975,0.00242225338365862,0.661499011718545,0
