"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0.148172943009159,0,0,0,0,0.148172943009159,0,0,0,0,0,0,0,0,0,2.125758812837e-05,0,0,0,0,9.94381392133247e-05,0,0,0,0,0.251853086239588,0,0,0,0,0.251853086239588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80251673892031,0,0,0,0,6.64892147672513,0,0,0,0,1.06382743627602,0,0,0,0,5.83688936794529e-09,0,0,0,0,5.83509991775042e-09,0,0
3,0,0,0.120075861220271,0,0,0,0,0.120075861220271,0,0,0,0,0,0,0,0,0,1.57972541213162e-05,0,0,0,0,8.05823246923233e-05,0,0,0,0,0.00879180625829279,0,0,0,0,0.00879180625829279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117059620526429,0,0,0,0,0.178017449997383,0,0,0,0,0.0284827919995812,0,0,0,0,4.73007759358705e-09,0,0,0,0,4.72862746531872e-09,0,0
4,0,0,0.0920664768392422,0,0,0,0,0.0920664768392422,0,0,0,0,0,0,0,0,0,1.23571093065014e-05,0,0,0,0,6.17853634739172e-05,0,0,0,0,0.00568813941979127,0,0,0,0,0.00568813941979127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717942146036701,0,0,0,0,0.12368360416019,0,0,0,0,0.0197893766656303,0,0,0,0,3.62672043150238e-09,0,0,0,0,3.62560856605937e-09,0,0
5,0,0,0.0630048230102557,0,0,0,0,0.0630048230102557,0,0,0,0,0,0,0,0,0,8.11077557296147e-06,0,0,0,0,4.22822293623298e-05,0,0,0,0,0.00376976612061221,0,0,0,0,0.00376976612061221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471232119166082,0,0,0,0,0.0831642610952386,0,0,0,0,0.0133062817752382,0,0,0,0,2.48191183956645e-09,0,0,0,0,2.48115094496232e-09,0,0
6,0,0,0.0396685828573474,0,0,0,0,0.0396685828573474,0,0,0,0,0,0,0,0,0,5.32363020645357e-06,0,0,0,0,2.66213924381619e-05,0,0,0,0,0.00244955238848829,0,0,0,0,0.00244955238848829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003093003278511,0,0,0,0,0.0532618739182528,0,0,0,0,0.00852189982692044,0,0,0,0,1.56264109235649e-09,0,0,0,0,1.56216202410096e-09,0,0
7,0,0,0.0240017521507235,0,0,0,0,0.0240017521507235,0,0,0,0,0,0,0,0,0,3.49424519518751e-06,0,0,0,0,1.61074587792984e-05,0,0,0,0,0.00158234072703488,0,0,0,0,0.00158234072703488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203013947729402,0,0,0,0,0.0334287928114802,0,0,0,0,0.00534860684983684,0,0,0,0,9.4548686889452e-10,0,0,0,0,9.45197005312202e-10,0,0
8,0,0,0.0176704556262218,0,0,0,0,0.0176704556262218,0,0,0,0,0,0,0,0,0,2.29350067728028e-06,0,0,0,0,1.18585565680133e-05,0,0,0,0,0.00105232492562352,0,0,0,0,0.00105232492562352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133251274769154,0,0,0,0,0.0232590417331068,0,0,0,0,0.00372144667729708,0,0,0,0,6.96081838403303e-10,0,0,0,0,6.95868436417613e-10,0,0
9,0,0,0.109902425643817,0,0,0,0,0.109902425643817,0,0,0,0,0,0,0,0,0,2.2317489893686e-05,0,0,0,0,7.37549817065888e-05,0,0,0,0,0.27068230686278,0,0,0,0,0.27068230686278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80318899200479,0,0,0,0,7.14272069439635,0,0,0,0,1.14283531110342,0,0,0,0,4.32932144509096e-09,0,0,0,0,4.32799417903961e-09,0,0
10,0,0,0.140255198656132,0,0,0,0,0.140255198656132,0,0,0,0,0,0,0,0,0,1.80743624076228e-05,0,0,0,0,9.41245796035709e-05,0,0,0,0,0.0114285933731157,0,0,0,0,0.0114285933731157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285529022576086,0,0,0,0,0.228117513303137,0,0,0,0,0.036498802128502,0,0,0,0,5.52499033365645e-09,0,0,0,0,5.52329650421992e-09,0,0
