"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00203933074403548,0.0455049867863059,49986.8081887711,0.78998315931689,0.00117879121732263,0.956245447625481,0
"DTXSID3020205",312.37,0.000622540893605782,0.00860452638552691,23932.871185399,1.43276414328493,0.00107104757261858,0.50470594469896,0
"DTXSID7021360",92.14,10002.6079300781,4.14794434239722,391.611439790207,0.349222458093939,0.000976810697677017,0.612775771449406,0
"DTXSID8020462",106.12,0.463753041956681,9092.18592609634,0.0931772169315815,1.47295803288956,0.0013852112807947,0.843700650078755,0
"DTXSID8020913",128.18,9.98526597285639,0.156785576588959,2162.67159729838,1.7118363807036,0.00186296056861518,0.719458730337315,0
