"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00832899192117925,0.0517141837921521,24224.7059341029,0.471578190993325,0.000955279802170218,0.55267825699369,0
"DTXSID3020205",312.37,0.00163062327293365,0.0151365772298223,23897.2434211511,1.36794261220065,0.00238380203444906,0.458520832591743,0
"DTXSID7021360",92.14,2187.53777694265,4.57101409341469,219.217826822821,0.469161880797361,0.00101307637924597,0.85071821779773,0
"DTXSID8020462",106.12,0.583494626274938,7937.3300050635,0.144443675008498,3.15218918496958,0.00100398982810485,0.690318179577706,0
"DTXSID8020913",128.18,11.8002568602853,0.308693106960957,1947.72471265736,1.58558075155492,0.000597815218796721,0.755424331548138,0
