"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0040115765922194,0.0352339313997812,21581.277625365,0.654140820683806,0.00160323338230781,0.44825337006514,0
"DTXSID3020205",312.37,0.000411101242580728,0.00834375039723623,34212.7743347162,0.469496300007682,0.00123101650921282,0.457511918505177,0
"DTXSID7021360",92.14,4331.20942165177,5.5029767467696,474.126347644886,0.392575327987798,0.00101429383055575,0.640715959488475,0
"DTXSID8020462",106.12,0.626435985429711,10370.683897764,0.136609897818638,1.79416636273325,0.00158893949289461,0.652776207661116,0
"DTXSID8020913",128.18,13.1447029432824,0.119179774225403,2678.97163384502,1.93358005562378,0.000992820365441513,0.960611293302071,0
