"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00560712547372697,0.0544452979614864,40793.2993450788,1.35067510395333,0.000759744674072523,0.503587221084404,0
"DTXSID3020205",312.37,0.000760189923269436,0.00779933093428705,13485.9504758425,1.47369542285178,0.00103245092599965,0.716178913777431,0
"DTXSID7021360",92.14,6767.2761649976,5.44167370080384,449.550426040299,0.50462486829944,0.00143574847815899,1.04424849989132,0
"DTXSID8020462",106.12,1.18815665430494,6717.13175480983,0.0573038262983823,2.45761564549337,0.000798403965791086,0.685089250687259,0
"DTXSID8020913",128.18,31.808607119978,0.167684182907983,2649.2103756087,1.3984854830279,0.0008726519253044,1.21818671236074,0
