"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00510905640120451,0.0271347099656782,41253.1900974604,0.27434331850547,0.00103626333056775,0.42500655051138,0
"DTXSID3020205",312.37,0.00157796434336368,0.00769799285565662,29592.5418353162,0.756090129830199,0.00121555794088388,0.859649999853487,0
"DTXSID7021360",92.14,4538.57716481741,4.20837689681374,704.886274458261,0.380354613754283,0.0014838972422436,0.794941496824771,0
"DTXSID8020462",106.12,1.92561588908985,5299.63385980544,0.0378481478664763,1.86189625786913,0.000461030822718525,0.63562441290321,0
"DTXSID8020913",128.18,11.0400315082712,0.112975109983707,1429.13992725908,1.24719284476048,0.00108972443679091,0.449376207321195,0
