"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,14.3946466219585,0,0,0,0,14.3946466219585,0,0,0,0,0,0,0,0,0,0.00174239718368793,0,0,0,0,0.00964013691349981,0,0,0,0,29.25630256112,0,0,0,0,29.25630256112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.625741876279,0,0,0,0,771.887154399174,0,0,0,0,123.501944703868,0,0,0,0,5.71788539171985e-07,0,0,0,0,5.716132425288e-07,0,0
14,0,0,8.70037609344701,0,0,0,0,8.70037609344701,0,0,0,0,0,0,0,0,0,0.00105765666380516,0,0,0,0,0.00582666729809295,0,0,0,0,0.892293444016511,0,0,0,0,0.892293444016511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24977547648269,0,0,0,0,19.4495951077099,0,0,0,0,3.11193521723358,0,0,0,0,3.45598990191957e-07,0,0,0,0,3.4549303783594e-07,0,0
15,0,0,1.24889044660416,0,0,0,0,1.24889044660416,0,0,0,0,0,0,0,0,0,0.000350439507757157,0,0,0,0,0.000836385582183048,0,0,0,0,0.226979784035836,0,0,0,0,0.226979784035836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585062329400493,0,0,0,0,3.97689650840449,0,0,0,0,0.636303441344719,0,0,0,0,4.9608806857426e-08,0,0,0,0,4.95935979878549e-08,0,0
16,0,0,0.59425554124747,0,0,0,0,0.59425554124747,0,0,0,0,0,0,0,0,0,0.000167799516923785,0,0,0,0,0.000397974672785132,0,0,0,0,0.114160415402137,0,0,0,0,0.114160415402137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280142977467435,0,0,0,0,1.96610536733328,0,0,0,0,0.314576858773325,0,0,0,0,2.36051996793317e-08,0,0,0,0,2.35979628916348e-08,0,0
17,0,0,0.227285604079565,0,0,0,0,0.227285604079565,0,0,0,0,0,0,0,0,0,7.79188293885799e-05,0,0,0,0,0.000152213833332465,0,0,0,0,0.0510188187815734,0,0,0,0,0.0510188187815734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13413971669313,0,0,0,0,0.839179378506976,0,0,0,0,0.134268700561116,0,0,0,0,9.02830801926242e-09,0,0,0,0,9.02554015670311e-09,0,0
18,0,0,0.133444061033443,0,0,0,0,0.133444061033443,0,0,0,0,0,0,0,0,0,3.8472109074391e-05,0,0,0,0,8.93678776867944e-05,0,0,0,0,0.027295644715285,0,0,0,0,0.027295644715285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642295721890966,0,0,0,0,0.460793409863983,0,0,0,0,0.0737269455782373,0,0,0,0,5.30070565282887e-09,0,0,0,0,5.29908058369265e-09,0,0
19,0,0,0.0597994077811203,0,0,0,0,0.0597994077811203,0,0,0,0,0,0,0,0,0,1.78647814853237e-05,0,0,0,0,4.00478381648365e-05,0,0,0,0,0.012804528047631,0,0,0,0,0.012804528047631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307547834846864,0,0,0,0,0.213336416781132,0,0,0,0,0.0341338266849811,0,0,0,0,2.37537029678498e-09,0,0,0,0,2.37464206526088e-09,0,0
20,0,0,0.104368559263455,0,0,0,0,0.104368559263455,0,0,0,0,0,0,0,0,0,1.27471313881268e-05,0,0,0,0,6.98959291733922e-05,0,0,0,0,0.0107587071693811,0,0,0,0,0.0107587071693811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147261872522717,0,0,0,0,0.233969455218076,0,0,0,0,0.0374351128348922,0,0,0,0,4.14575971220444e-09,0,0,0,0,4.14448872177492e-09,0,0
