"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00510835704750297,0.0343704435013434,29672.8498353897,0.457263678369788,0.000887453197928403,0.443500591473782,0
"DTXSID3020205",312.37,0.0002357051991781,0.0115125858625287,25421.3254559058,1.54736372144143,0.000590377089934647,0.383028775051138,0
"DTXSID7021360",92.14,22952.0477202183,5.66263140368052,1001.58911895946,0.512467379005763,0.00142643369241044,0.899257248261521,0
"DTXSID8020462",106.12,0.581927575160245,5709.20887486318,0.132537638643738,1.31558928078084,0.000656014773804199,0.790127854385135,0
"DTXSID8020913",128.18,4.64196213491891,0.100660852059253,1571.36407755752,2.75469710189986,0.00179960082676372,0.414838745120875,0
