"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00316893550810795,0.0402657116012964,49061.1606193781,1.1541953787956,0.00149197190608662,0.555492076410546,0
"DTXSID3020205",312.37,0.00106919741334052,0.005017033281071,24071.9746523565,0.534462326368373,0.00210529519505739,0.711508904486145,0
"DTXSID7021360",92.14,1509.41862416886,5.46932743109477,399.946426145097,0.575406984481584,0.000588476493413021,0.731263315117477,0
"DTXSID8020462",106.12,0.741049857630189,10003.0448504639,0.0932918568147621,2.75774624052363,0.00109893499879154,0.869138444642815,0
"DTXSID8020913",128.18,14.9124924810358,0.144259948697353,2199.67815749066,1.27198450945573,0.000479073556004602,0.660165117980735,0
