"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00697194766036718,0.0388322909377558,30936.802217214,0.657048922686133,0.000669201290711469,0.596050244902576,0
"DTXSID3020205",312.37,0.000583647032120516,0.00933378190551395,15437.0575446129,0.680178683937196,0.00107239325643664,0.561974115362874,0
"DTXSID7021360",92.14,3094.24729524004,3.40711224709027,184.544726430963,0.440056706024941,0.00222825276600177,0.497679133912326,0
"DTXSID8020462",106.12,0.373078970945093,9314.47852099785,0.0835246300835679,2.01308003596302,0.000617136252729305,1.76823250133998,0
"DTXSID8020913",128.18,3.98923786845936,0.127357699209362,1900.72857403282,1.75181746239816,0.00149768551435374,0.848828755082922,0
