"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00341042080812593,0.0332889220946252,12565.6732289396,0.5454258836831,0.000747838393331905,0.691398642311234,0
"DTXSID3020205",312.37,0.000512519416295178,0.0125016498723836,13556.5107848904,0.612027434307523,0.00243151985027884,0.559690646562724,0
"DTXSID7021360",92.14,3333.242165251,5.22217525434248,337.681632142193,0.325625349293707,0.00128960756808424,0.9614698354532,0
"DTXSID8020462",106.12,0.708022293224108,6072.09721243977,0.109656391877215,2.248455048966,0.00140963280193983,0.783973354813061,0
"DTXSID8020913",128.18,8.92603652824698,0.224749890786137,4143.08934589574,1.59540536805932,0.00110331771817172,0.777324008107228,0
