"house.num","personid","age","gender","wgt_kg","pork","beef","apple","cabbage","water","dtxsid","source","m.ing.pork","m.ing.beef","m.ing.apple","m.ing.cabbage","m.ing.water","m.abs.pork","m.abs.beef","m.abs.apple","m.abs.cabbage","m.abs.water"
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID2021781","foodcontact",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID3020205","foodcontact",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID7021360","foodcontact",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID8020462","foodcontact",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID8020913","foodcontact",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID2021781","residue",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID3020205","residue",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID7021360","residue",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID8020462","residue",0,0,0,0,0,0,0,0,0,0
532,"55549_1",15,"F",56.5,352.81,0,562.25,123,123,"DTXSID8020913","residue",0,0,0,0,0,0,0,0,0,0
