"puc","product_id","formulation_id","chemical","mass.fraction"
"AC.0500.040.099.F",76726,15,"DTXSID3020205",0.046914372
"AC.0500.040.099.F",76726,15,"DTXSID7021360",0.015561537
"HM.2000.040.050.F",95141,38,"DTXSID7021360",0.564
"CP.1200.060.099.F",74870,95,"DTXSID8020462",0.024074283
