"puc","product_id","formulation_id","chemical","mass.fraction"
"AC.0500.040.099.F",76726,78,"DTXSID3020205",0.016941065
"AC.0500.040.099.F",76726,78,"DTXSID7021360",0.040428403
"HM.0100.030.099.F",95206,83,"DTXSID7021360",0.028
"HM.0800.010.050.F",87165,81,"DTXSID7021360",0.344
"VE.0500.050.099.F",85625,50,"DTXSID7021360",8.26e-05
"EL.0300.050.099.F",97461,68,"DTXSID8020462",0.04645706
