"puc","product_id","formulation_id","chemical","mass.fraction"
"AC.0500.040.099.F",76843,79,"DTXSID3020205",0.042288863
"AC.0500.030.050.F",76362,40,"DTXSID7021360",0.08
"AC.0500.040.099.F",76843,79,"DTXSID7021360",0.080823718
"HM.0100.030.099.F",95206,47,"DTXSID7021360",0.028
"HM.1400.040.099.F",89992,22,"DTXSID7021360",0.01
