"puc","product_id","formulation_id","chemical","mass.fraction"
"HM.0100.030.099.F",95206,93,"DTXSID7021360",0.028
"HM.0800.010.050.F",87165,54,"DTXSID7021360",0.344
"HM.2000.040.050.F",95141,94,"DTXSID7021360",0.564
"VE.0100.010.099.F",81770,69,"DTXSID7021360",0.09
