"puc","product_id","formulation_id","chemical","mass.fraction"
"AC.0500.040.099.F",76420,44,"DTXSID3020205",0.014459228
"AC.0500.040.099.F",76420,44,"DTXSID7021360",0.03233485
"HM.1400.040.099.F",90012,39,"DTXSID7021360",0.59
"CP.1200.060.099.F",63454,21,"DTXSID8020462",0.027099594
