"puc","product_id","formulation_id","chemical","mass.fraction"
"AC.0500.040.099.F",77194,76,"DTXSID3020205",0.038505654
"AC.0500.040.099.F",77194,76,"DTXSID7021360",0.01288727
"HM.2000.040.050.F",95141,9,"DTXSID7021360",0.564
"VE.0500.050.099.F",85614,49,"DTXSID7021360",0.000674388
