"puc","product_id","formulation_id","chemical","mass.fraction"
"AC.0500.010.050.F",76303,19,"DTXSID2021781",0.03878703
"AC.0500.040.099.F",76533,56,"DTXSID3020205",0.012471562
"AC.0500.040.099.F",76533,56,"DTXSID7021360",0.034797702
"CP.1200.060.052.F",514,79,"DTXSID8020462",0.032292848
