"house.num","personid","age","gender","wgt_kg","pork","beef","apple","cabbage","water","dtxsid","source","m.ing.pork","m.ing.beef","m.ing.apple","m.ing.cabbage","m.ing.water","m.abs.pork","m.abs.beef","m.abs.apple","m.abs.cabbage","m.abs.water"
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID2021781","foodcontact",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID3020205","foodcontact",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID7021360","foodcontact",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID8020462","foodcontact",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID8020913","foodcontact",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID2021781","residue",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID3020205","residue",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID7021360","residue",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID8020462","residue",0,0,0,0,0,0,0,0,0,0
719,"60199_2",2,"F",13.4,751.6,729,122,167,167,"DTXSID8020913","residue",0,0,0,0,0,0,0,0,0,0
