"house.num","personid","age","gender","wgt_kg","pork","beef","apple","cabbage","water","dtxsid","source","m.ing.pork","m.ing.beef","m.ing.apple","m.ing.cabbage","m.ing.water","m.abs.pork","m.abs.beef","m.abs.apple","m.abs.cabbage","m.abs.water"
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID2021781","foodcontact",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID3020205","foodcontact",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID7021360","foodcontact",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID8020462","foodcontact",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID8020913","foodcontact",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID2021781","residue",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID3020205","residue",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID7021360","residue",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID8020462","residue",0,0,0,0,0,0,0,0,0,0
471,"28868_1",39,"F",54.8,192.85,42.86,751.29,265.72,265.72,"DTXSID8020913","residue",0,0,0,0,0,0,0,0,0,0
