"house.num","personid","age","gender","wgt_kg","pork","beef","apple","cabbage","water","dtxsid","source","m.ing.pork","m.ing.beef","m.ing.apple","m.ing.cabbage","m.ing.water","m.abs.pork","m.abs.beef","m.abs.apple","m.abs.cabbage","m.abs.water"
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID2021781","foodcontact",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID3020205","foodcontact",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID7021360","foodcontact",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID8020462","foodcontact",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID8020913","foodcontact",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID2021781","residue",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID3020205","residue",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID7021360","residue",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID8020462","residue",0,0,0,0,0,0,0,0,0,0
389,"54091_1",56,"M",63.6,200,131.41,103.33,152.03,152.03,"DTXSID8020913","residue",0,0,0,0,0,0,0,0,0,0
